5.126752806036503074e+01,4.946215183825448491e+01,5.664891192271220177e+01,6.103842777063228198e+01,6.767465468924416427e+01,7.075490589854788936e+01,7.217337373768471309e+01,7.071839805277888047e+01,6.841182341315361271e+01,6.615374537644096620e+01,6.553780338206966860e+01,6.616662046255189011e+01,6.723758375187478009e+01,6.698269674683443498e+01,6.454165416037223224e+01,5.966715599079772403e+01,5.321290116596336617e+01,4.627612588068678434e+01,3.990993049289006223e+01,3.454386942760005752e+01,3.010193362838979780e+01,2.617966512811605639e+01,2.240843680774360891e+01,1.857482454706070740e+01,1.470156856898870323e+01,1.098650456205120740e+01,7.825605078337076748e+00,5.693347228513866654e+00,4.918830373668317435e+00,5.515982797840442764e+00,6.824108797043603403e+00,7.942177948632434870e+00,8.062492037765174757e+00,6.680031944807587330e+00,4.600570237131734963e+00
5.852175363896128601e+01,5.569057486815325575e+01,6.134999292874749699e+01,6.609975475216693042e+01,7.531210430030485270e+01,8.207739937879918557e+01,8.813728773525609483e+01,9.028293603898445951e+01,9.024066954963717535e+01,8.753337724154810928e+01,8.358425626841861344e+01,7.801807599851420605e+01,7.137850596691495753e+01,6.337376813375947648e+01,5.506267806186314573e+01,4.749245730066335369e+01,4.221039179616002457e+01,3.964098057453108481e+01,3.925537100321525941e+01,3.946217299603573991e+01,3.866309022182719701e+01,3.569074595002086170e+01,3.034647558205290352e+01,2.326542473550376400e+01,1.575874338850054457e+01,9.288641480223152058e+00,4.956787165478457879e+00,3.243339050808851987e+00,3.755479304645212402e+00,5.654929124814241703e+00,7.778544025921467764e+00,9.140983002462920837e+00,9.339873418863234633e+00,8.203363876110893571e+00,6.433980887791602932e+00
8.973236293171308375e+01,8.821792039048615663e+01,8.652416699660122390e+01,8.016160869568004443e+01,7.426571820648754851e+01,6.601860142448185798e+01,5.981763584957935365e+01,5.424721938865040016e+01,5.153326809124428109e+01,5.006949402034435792e+01,4.998949429870337724e+01,4.968314934339615263e+01,4.891519404773965363e+01,4.706485966408052235e+01,4.442467572702418011e+01,4.102992399596559636e+01,3.709558909195401100e+01,3.244435873032288953e+01,2.699266445181458351e+01,2.078806313768356873e+01,1.446655125724351976e+01,9.046264356942856466e+00,5.541065675076980668e+00,4.341368901754658616e+00,5.013970581832476014e+00,6.650426747601261290e+00,8.400515114037984787e+00,9.767392587898999778e+00,1.074197058860946363e+01,1.135321858106305370e+01,1.164808255662211245e+01,1.143127361167469047e+01,1.052568984728814527e+01,8.928438874815824988e+00,6.842591974382604469e+00
7.952671062470574270e+01,7.652451130194796747e+01,7.567256201806306137e+01,7.209966582676648272e+01,6.940142886139865652e+01,6.480799859037074384e+01,6.056195576975864014e+01,5.503105008720822156e+01,4.990618426832960353e+01,4.454459192107775323e+01,4.010550349096611455e+01,3.622889389986144693e+01,3.314290174584975546e+01,3.030271070919561183e+01,2.763300220910287663e+01,2.500452184388613119e+01,2.270399254496089014e+01,2.090739829102890823e+01,1.978979507896121959e+01,1.922544605707508580e+01,1.899511380075141176e+01,1.875763999989256448e+01,1.826700881477456306e+01,1.736063127114760363e+01,1.603726982425375525e+01,1.439033013489101620e+01,1.259558467795041636e+01,1.091134734559247299e+01,9.523302745259542235e+00,8.639357444264199160e+00,8.143356163063844022e+00,7.876671356627960918e+00,7.585661966604101636e+00,7.008436955266615698e+00,6.371891210360606017e+00
6.766445552506164418e+00,4.847457144055229428e+00,5.410133309768735188e+00,3.110155254374467049e+00,2.476294794687615486e+00,6.119550302008323062e-01,5.520356751276787044e-01,1.135144319513215622e-01,9.567692286153575143e-01,1.608861810155565397e+00,2.635088151817033264e+00,3.289031602888901951e+00,3.794879238893842377e+00,4.005025828143210731e+00,4.203606927994820275e+00,4.458549404446248587e+00,4.983546123363019831e+00,5.795983550853169852e+00,6.975646894119247321e+00,8.475184430936206326e+00,1.027403991743025991e+01,1.228755702284702700e+01,1.442982977565953284e+01,1.653097316837259001e+01,1.834087686417905516e+01,1.948262654428821605e+01,1.960910076501482990e+01,1.845761928678963670e+01,1.614322069700746454e+01,1.304266869226753656e+01,9.892944115058302401e+00,7.429970399900778233e+00,6.077425240847831311e+00,6.076028990514118711e+00,6.664144745447675433e+00
2.597326388501583949e+01,2.208904058153799355e+01,2.560822315035907337e+01,2.513017978972067823e+01,2.791446560890734929e+01,2.799032270966712943e+01,2.925002288203164014e+01,2.885017698373514605e+01,2.934773111752985386e+01,2.941294384600835699e+01,3.028616791470687986e+01,3.114994835564434084e+01,3.229476812831605059e+01,3.327219809025281450e+01,3.419525026530364897e+01,3.497203305754069902e+01,3.582843932115740415e+01,3.683323835523398770e+01,3.820412665999787549e+01,3.990731547813841473e+01,4.187140526288780507e+01,4.376004112002070912e+01,4.524581516432145634e+01,4.597712989670700523e+01,4.578787432786293010e+01,4.457981151136330311e+01,4.235242638152735140e+01,3.906099976576476962e+01,3.474857765083935135e+01,2.960911367834164665e+01,2.405948373266839013e+01,1.874056862385549493e+01,1.406472417926537766e+01,1.020535890350978470e+01,6.982193495556781038e+00
-4.933977628356479350e+00,-6.910108675762788977e+00,-4.791087468436837860e+00,-4.975483101212886616e+00,-2.843733660958853271e+00,-1.606397020042134027e+00,8.661299115391090098e-01,2.655586091141056038e+00,4.735364541126771520e+00,5.965175997279905218e+00,6.965895396489152347e+00,7.230904816422806469e+00,7.253748031335590873e+00,6.867497496233636589e+00,6.412257413039894161e+00,5.870609362871955561e+00,5.446673871491761076e+00,5.098637267427086783e+00,4.824053644768972582e+00,4.492509994841961785e+00,4.090394052231286715e+00,3.672144811246120799e+00,3.428855858367694243e+00,3.528328495906509321e+00,4.038738668791975961e+00,4.852008667961593247e+00,5.724555016016349640e+00,6.420359170817622640e+00,6.772015683801529740e+00,6.815776038170911377e+00,6.673528898484240912e+00,6.500528446651481218e+00,6.489868735664902744e+00,6.515115428636871542e+00,6.810019117243929720e+00
1.470122750895550467e+01,1.120081600887196061e+01,1.121431365987346851e+01,8.557602182046926131e+00,8.946729287758452998e+00,7.777168363391818495e+00,8.894219426710506582e+00,9.122264008403378810e+00,1.064703143274319430e+01,1.171683321925589816e+01,1.327545380421188526e+01,1.459718464396783233e+01,1.595519410873323096e+01,1.706322967357746023e+01,1.785575541821124901e+01,1.807946253994673569e+01,1.758911240344877314e+01,1.630730872952534227e+01,1.438571788003382679e+01,1.210650799297393654e+01,9.847579937950429851e+00,7.915635726893166080e+00,6.496289264423079857e+00,5.613669581100584338e+00,5.187881090552696861e+00,5.092875048748495281e+00,5.214156121909184094e+00,5.482253123382392346e+00,5.833642607922905121e+00,6.227632174157125888e+00,6.585216564825917551e+00,6.820374448377682697e+00,6.922200766423125984e+00,6.802932106238461785e+00,6.668041361455438576e+00
-2.893041143818382821e+01,-3.189770878265620979e+01,-3.095802702307573284e+01,-3.411621606552427011e+01,-3.578745835391414687e+01,-3.874032046234322735e+01,-4.042275063686474823e+01,-4.200020003102678601e+01,-4.199419817927544329e+01,-4.137173524980036632e+01,-3.955248465147231229e+01,-3.747765245706467852e+01,-3.492921840443177928e+01,-3.237404841527340693e+01,-2.962962398282127197e+01,-2.682511832333965174e+01,-2.393708362726891892e+01,-2.111201024464513409e+01,-1.842979223120946841e+01,-1.596009780269785061e+01,-1.362401678207210587e+01,-1.129994180752366972e+01,-8.795487713291571197e+00,-5.983153360206995508e+00,-2.782489212942497403e+00,7.695358030589176668e-01,4.544411906200211071e+00,8.287433151135100928e+00,1.165968716866771615e+01,1.422246846236935980e+01,1.562982764636159594e+01,1.554135968622779274e+01,1.405901351944928379e+01,1.129810836875010338e+01,7.941163904640434978e+00
-1.105498308784664552e+01,-1.797821769599294939e+01,-1.535404214968981762e+01,-1.791402144678165698e+01,-1.560120623796713701e+01,-1.627776407124625280e+01,-1.517238447327469153e+01,-1.607865558388869687e+01,-1.675854510941463715e+01,-1.870173614041016918e+01,-2.059202942230319522e+01,-2.263766055371575447e+01,-2.382982577935359103e+01,-2.396444314793397012e+01,-2.254765773038640475e+01,-1.973604659661937433e+01,-1.575851795074983563e+01,-1.125884095549409736e+01,-6.856801508340253370e+00,-3.200166486415120026e+00,-6.200161276396679577e-01,8.411805917498971219e-01,1.518546629939006909e+00,1.886445524285355946e+00,2.411992230260045389e+00,3.332559994310488882e+00,4.629141429647249062e+00,6.073355469216509483e+00,7.364968297076001313e+00,8.272318378371315006e+00,8.694723612613197261e+00,8.662640541731098764e+00,8.331710133052308009e+00,7.737883825883605127e+00,7.174961386455174228e+00
-2.437157212004800400e+01,-2.705175859238652336e+01,-2.605040892284883824e+01,-2.764014753958510795e+01,-2.757319281106855868e+01,-2.847888955487233886e+01,-2.837737189832203910e+01,-2.832308063353822547e+01,-2.721989362668953305e+01,-2.570521882086818621e+01,-2.340965873098492267e+01,-2.099411204019958177e+01,-1.836972539519417325e+01,-1.598624769483511621e+01,-1.380230624207777268e+01,-1.220837708210635242e+01,-1.136348115498651978e+01,-1.164545708396819634e+01,-1.311471116439431306e+01,-1.568069540448743382e+01,-1.883291570696632178e+01,-2.185097516569379650e+01,-2.388156482322518315e+01,-2.421741929268550564e+01,-2.249617383674012316e+01,-1.878918363776919520e+01,-1.366999887364511679e+01,-7.949791002383071792e+00,-2.562872138146621737e+00,1.816768465834528001e+00,4.879502199405456153e+00,6.622040831913786896e+00,7.452424557080671974e+00,7.542086532416388600e+00,7.517959611924649010e+00
-1.291214206470442161e+00,-5.364577436423145329e+00,-3.244204549552314187e+00,-4.951489106856974409e+00,-3.822776751896491021e+00,-5.056986434849203071e+00,-5.254735883654202411e+00,-6.722915186953831501e+00,-7.520675857530500608e+00,-8.583219629003606244e+00,-8.842800587191501194e+00,-8.794619807201618400e+00,-7.979979431709325333e+00,-6.794075116045505958e+00,-5.118883175146743625e+00,-3.257508823857201641e+00,-1.225083399547920671e+00,7.377593739207172208e-01,2.495893026416891036e+00,3.791715592509363741e+00,4.461486467757564078e+00,4.399129013435378432e+00,3.679861633253085351e+00,2.495256847793876798e+00,1.126613095331803427e+00,-1.765380028664895184e-01,-1.212999776012570807e+00,-1.887983342525990427e+00,-2.119605478018716571e+00,-1.873662654561735419e+00,-1.080607082069733327e+00,3.408257008070009197e-01,2.306360039525663819e+00,4.901467232344736580e+00,7.607633023888603852e+00
5.069608116975206080e+00,4.056411123958146625e+00,5.080783811819751250e+00,3.858255547670116137e+00,4.996653316138343293e+00,4.848014540110629156e+00,6.574993969498267532e+00,7.614474176751460099e+00,9.392629267223069789e+00,1.042161693912903075e+01,1.107043004734150671e+01,1.078306107662247371e+01,9.859406299909226234e+00,8.509313841900137731e+00,7.166836655857759197e+00,6.141908310025829820e+00,5.570919234940263642e+00,5.354571053156491622e+00,5.284234261781929121e+00,5.074616604054156710e+00,4.601488293873533308e+00,3.851584463649318391e+00,3.015023767978583180e+00,2.304942207870960935e+00,1.868202322952372763e+00,1.695888067408284572e+00,1.608318343650979365e+00,1.453540392823943872e+00,1.153374398796580325e+00,8.840735066094707051e-01,9.134699697763482007e-01,1.579356591421714473e+00,3.011108901269500926e+00,5.143588128106161506e+00,7.744315732850335365e+00
9.425178135343406538e+00,3.587354820969878677e+00,3.232496821393634256e+00,-4.327302524976245346e-01,-1.144489003496429680e+00,-1.337402774320928467e+00,4.818080658356049817e-01,3.167566132999187545e+00,6.742695255873907278e+00,9.920509513519387923e+00,1.283189930500033427e+01,1.439401617977398473e+01,1.515385292879267354e+01,1.471707280253660954e+01,1.387296327013223696e+01,1.271607402386397112e+01,1.178037728162110653e+01,1.103158326214455087e+01,1.048918049474041680e+01,9.900629281809059989e+00,9.127970778407378916e+00,8.049001943083561983e+00,6.703305033871934882e+00,5.171030440261280781e+00,3.601227533425284122e+00,2.108744783781445697e+00,8.294798080440255461e-01,-1.385037935804596665e-01,-6.756243908466423864e-01,-6.719813943018162483e-01,-9.104139411786636715e-02,1.143675943209299994e+00,2.852336204666510167e+00,5.043254167283743428e+00,7.351014163994137540e+00
-5.782773621846733825e+00,-9.788841077009685421e+00,-6.186822377607326118e+00,-6.806163465426230630e+00,-4.567640333603998570e+00,-4.748875830526689157e+00,-4.425867227967867024e+00,-5.420345361887567215e+00,-6.032922699617131457e+00,-6.670786142792417550e+00,-6.456895255403601652e+00,-5.961435044524954208e+00,-5.239522489059521781e+00,-5.065767993839927819e+00,-5.450536408600312299e+00,-6.470931159278575429e+00,-7.557041973650642674e+00,-8.318572762851880853e+00,-8.288424993116921158e+00,-7.388601727612634562e+00,-5.676317069487803124e+00,-3.444144292258594753e+00,-9.861350710302424494e-01,1.383104475958610857e+00,3.452874450071354850e+00,5.045214597736729090e+00,6.101039203442528702e+00,6.583163693018621032e+00,6.615900525148196820e+00,6.345986521667750679e+00,6.053683514132446319e+00,6.000204804759709631e+00,6.292299123143729744e+00,7.102830634804151444e+00,8.016294515589290626e+00
2.823663742511625330e+01,2.521848314424045867e+01,2.601317112117337160e+01,2.198799889401688290e+01,1.990707585622652331e+01,1.573521380397506597e+01,1.292760538452531804e+01,9.812345193428040346e+00,7.797043569963271636e+00,6.043867163484594407e+00,4.890960173598354110e+00,3.795888240581087203e+00,2.841353324701393568e+00,1.829967360934658949e+00,1.023704611713409429e+00,5.047641374942819503e-01,5.522042763553183242e-01,1.157711949695580333e+00,2.313385031418210058e+00,3.799104295133445497e+00,5.444028344908259598e+00,7.051737501356684312e+00,8.531941778610201865e+00,9.811709602624231863e+00,1.086525986682760170e+01,1.164537948190650596e+01,1.211140847470965909e+01,1.223119457608737903e+01,1.200968040744949050e+01,1.149827409131104261e+01,1.078405753969832048e+01,9.951014953025975274e+00,9.091567539745723181e+00,8.211293550608353087e+00,7.378357084677839239e+00
3.284864554836343586e+01,3.185547561844781939e+01,3.350647489611790775e+01,3.304049185346166695e+01,3.350616201875963185e+01,3.285560541038619675e+01,3.244286458747242818e+01,3.111145748205686345e+01,2.938492974399135349e+01,2.662384425339041627e+01,2.312470637369568038e+01,1.878837921050606496e+01,1.413838288355707817e+01,9.539679635405365232e+00,5.647565998649948682e+00,2.771814485914139148e+00,1.119189532024980949e+00,4.581194840677320634e-01,4.641954396907624347e-01,7.022993685095022531e-01,9.318791369802463809e-01,1.060322761257551427e+00,1.201171970357984842e+00,1.497565907875986202e+00,2.064425519359272432e+00,2.890973079999362483e+00,3.873788105081627187e+00,4.868183122376475325e+00,5.758963302565960340e+00,6.476788486174781312e+00,7.004866904762602431e+00,7.332012573527995514e+00,7.482730756129059912e+00,7.460390390479067158e+00,7.375205260442867505e+00
1.406361754908791006e+01,1.195223809458879138e+01,1.359834465514087398e+01,1.164243598554276105e+01,1.123865321229023273e+01,8.906039123065008667e+00,7.438326054122419428e+00,5.201247794843217420e+00,3.826285301856002796e+00,2.405491058447385200e+00,1.811578740074090366e+00,1.491081285149875590e+00,1.864613612699792089e+00,2.580540935054909557e+00,3.769432828145759640e+00,5.082555044514462494e+00,6.412596278297776564e+00,7.379731844992498679e+00,7.823368011052372673e+00,7.545929838813002277e+00,6.623774512644178714e+00,5.244316184181721852e+00,3.800466139365617391e+00,2.700382538818399514e+00,2.286494389620657319e+00,2.701203225136261210e+00,3.825467761995662741e+00,5.375281496259526115e+00,6.941022116428257505e+00,8.198824635105884440e+00,8.941916317025809136e+00,9.089586151634158284e+00,8.786800339915503244e+00,8.057437187417448854e+00,7.251119871787236271e+00
1.668554320758511977e+01,1.354448567258491920e+01,1.589311713187921171e+01,1.422019762708221080e+01,1.532254611163216218e+01,1.412266519580895974e+01,1.393459826626040510e+01,1.214407977271240568e+01,1.051321416990750812e+01,7.763206214511733982e+00,5.142709640449813158e+00,2.209348567716568734e+00,-4.411732002230987770e-02,-1.678211300859693500e+00,-2.119394804343388117e+00,-1.508220470706126415e+00,1.645351252442503465e-01,2.454628548860698256e+00,4.947481524958256216e+00,7.069772762339678884e+00,8.420847058300894972e+00,8.722104656741629825e+00,8.002017403686318531e+00,6.481262693814113796e+00,4.572924772353455403e+00,2.701776901695447375e+00,1.232496656621576925e+00,3.855741396860878356e-01,2.205704768870497545e-01,6.897760976049340798e-01,1.652601320494583526e+00,2.973098894144630133e+00,4.491461314995954801e+00,6.150043870518624445e+00,7.805415602060384650e+00
6.511697899852967097e+00,5.789600540817656515e+00,8.571641635716865437e+00,8.751500867723867927e+00,1.083163247338293189e+01,1.126978706030494770e+01,1.263609920661251707e+01,1.290950216645607718e+01,1.354149452240189966e+01,1.341610065681954289e+01,1.333995206726708815e+01,1.272137262377318834e+01,1.202211716762388605e+01,1.097603226934737997e+01,9.884341519840852186e+00,8.667593162674435803e+00,7.527555324784133362e+00,6.454282156929304293e+00,5.575193363092532550e+00,4.903561558466473791e+00,4.521921727087513609e+00,4.439717237191715071e+00,4.684587194817938283e+00,5.227241007813754337e+00,6.036018622161092750e+00,7.046009414575932439e+00,8.180731896871465736e+00,9.326591323308145220e+00,1.034430170872379762e+01,1.105538423497203659e+01,1.132241789886461802e+01,1.101574162401581169e+01,1.017636164948276623e+01,8.866433212723558555e+00,7.320540958504407669e+00
2.232976332861884572e+01,2.022009718474532747e+01,2.086521249034456105e+01,1.876348910827254102e+01,1.823714550972720971e+01,1.626209938450483605e+01,1.534282905378265838e+01,1.374274204092816021e+01,1.279900192131855796e+01,1.146827469031524949e+01,1.042792268335929151e+01,9.084815772843025883e+00,7.835913607061137931e+00,6.408326124063686180e+00,5.086176244131495494e+00,3.783814558689874374e+00,2.701848647019365224e+00,1.821750940799926388e+00,1.244564039622733542e+00,9.290010059982736212e-01,8.626759084517365839e-01,9.485446121624507843e-01,1.102461708509864913e+00,1.225095319697706797e+00,1.262158710434789777e+00,1.195658958632078050e+00,1.072061378925923902e+00,9.685626646368261650e-01,9.989238064134670081e-01,1.266243889647544751e+00,1.846477249957840350e+00,2.790790224478629344e+00,4.046720055176466602e+00,5.590549674923912526e+00,7.237113240376502610e+00
-8.180344595182631906e+00,-1.113462580994309192e+01,-1.017738148236866635e+01,-1.236460427071544643e+01,-1.270609430942155171e+01,-1.448257048603578845e+01,-1.504212418822944208e+01,-1.599378981176884906e+01,-1.584800757507926861e+01,-1.555448184255624966e+01,-1.438069112502865821e+01,-1.306919501165247866e+01,-1.148104858476046175e+01,-1.027218455421932752e+01,-9.532401574774171493e+00,-9.562954856647511548e+00,-1.018530683183474039e+01,-1.120514722320079315e+01,-1.218874629552631639e+01,-1.280372401571976937e+01,-1.273920635152684433e+01,-1.187668657640074343e+01,-1.020773293576415064e+01,-7.885336844854265337e+00,-5.153833824337860747e+00,-2.333802535332827777e+00,2.576723809931271703e-01,2.366142991069144053e+00,3.875109923045350069e+00,4.818854669751761577e+00,5.362552684472379205e+00,5.712437651078557721e+00,6.070365869273875781e+00,6.466794493432404423e+00,7.010170091906972267e+00
