-8.343411481249445671e+01,-8.403197093326213007e+01,-8.201302149045051237e+01,-8.066251925068671369e+01,-7.942746108423335727e+01,-7.979139135842639519e+01,-8.054716010812595073e+01,-8.126841123793191457e+01,-8.100737236465958802e+01,-7.968385417412237359e+01,-7.752054040178951766e+01,-7.519766451899981519e+01,-7.309526379061739476e+01,-7.143268392239394871e+01,-7.008899486329178785e+01,-6.904508131563918027e+01,-6.826119556852928838e+01,-6.772526298269653466e+01,-6.719877714729179274e+01,-6.640657334194789030e+01,-6.512916190654846105e+01,-6.362176237957583425e+01,-6.254692308657369182e+01,-6.290600154206717320e+01,-6.534745158279763189e+01,-6.993673919291387620e+01,-7.572482571994396494e+01,-8.149758425243730642e+01,-8.570392394498198030e+01,-8.788356470163576262e+01,-8.759935153999519741e+01,-8.608094701520511194e+01,-8.360630589488380338e+01,-8.201977410494498599e+01,-8.046270890740969151e+01
-1.343364940633931610e+02,-1.340659011116239299e+02,-1.316749436344333333e+02,-1.294892737607265758e+02,-1.266745385479263319e+02,-1.246060987062416245e+02,-1.227468950367954790e+02,-1.215460774240657997e+02,-1.204370473069464964e+02,-1.194462812590366809e+02,-1.183729530527907912e+02,-1.175350879544662916e+02,-1.171223300315688931e+02,-1.172679884255496461e+02,-1.176514277400420099e+02,-1.177697157815164388e+02,-1.171148522089755062e+02,-1.155769321142054196e+02,-1.133876937973442693e+02,-1.110618057884785657e+02,-1.089985759385736941e+02,-1.074345059615034614e+02,-1.062364085141173575e+02,-1.052234583229783738e+02,-1.040380744913298940e+02,-1.026929727279825784e+02,-1.010687461246534440e+02,-9.962974230390665298e+01,-9.823692114524062902e+01,-9.741567453296147505e+01,-9.653746511699188204e+01,-9.608926606308790497e+01,-9.513383554119329233e+01,-9.455528540993383046e+01,-9.327751494082831130e+01
-3.511685559495851550e+01,-3.511654879216219172e+01,-3.411054309678030450e+01,-3.357411005339471899e+01,-3.274322273391942417e+01,-3.233033495882992980e+01,-3.190465226171897228e+01,-3.173886251886011678e+01,-3.146020646463274772e+01,-3.117582155126463661e+01,-3.062620406209445179e+01,-2.994675376718225834e+01,-2.906608023685006970e+01,-2.818088788868128347e+01,-2.735435112967451943e+01,-2.676571434997347154e+01,-2.647528338168201145e+01,-2.653397177934985862e+01,-2.688009089001544893e+01,-2.743029718264123318e+01,-2.805153155427109724e+01,-2.867206109101585554e+01,-2.918984947118836359e+01,-2.960189825771257333e+01,-2.979660457344409252e+01,-2.979355524027514335e+01,-2.942970470514669401e+01,-2.889148535132338935e+01,-2.801101079671095562e+01,-2.729156205629332277e+01,-2.645811905277237841e+01,-2.612569040931998288e+01,-2.567522638119660172e+01,-2.591137739618449842e+01,-2.561640367903341087e+01
3.178589827117876609e+01,3.172738640871795823e+01,3.268405561360606271e+01,3.333922494963621830e+01,3.453816106393236396e+01,3.552923728837600237e+01,3.676017405453943354e+01,3.776507384682821566e+01,3.874932210849162573e+01,3.945059276844973084e+01,3.995230406428957792e+01,4.011575609617590032e+01,4.004519422425434527e+01,3.967542169902500149e+01,3.908641379230614632e+01,3.822479992259670922e+01,3.711705858401775515e+01,3.575453998053998816e+01,3.423848576245900688e+01,3.268971639736268031e+01,3.131159998087423091e+01,3.023314399599228608e+01,2.955347351688018165e+01,2.920658090283072283e+01,2.913007411874288266e+01,2.915037122259706592e+01,2.926187076143709476e+01,2.932254784116878099e+01,2.946470849878355480e+01,2.945091206135278838e+01,2.950284260253643964e+01,2.916244470152357593e+01,2.889192183491995536e+01,2.801410995018497374e+01,2.757840211229637362e+01
2.452027035983479664e+01,2.248915645780000361e+01,2.227502347236221780e+01,2.187654601703881596e+01,2.261116412451093538e+01,2.320734429828312528e+01,2.415989019047252739e+01,2.465398301457966568e+01,2.499035087887589413e+01,2.479828809435839077e+01,2.444586851012679318e+01,2.392312490344620457e+01,2.362560818240109484e+01,2.364433262136412495e+01,2.417399758201602822e+01,2.512425599199757897e+01,2.636262813427746821e+01,2.760925991502362820e+01,2.861777902141799146e+01,2.918140293729633328e+01,2.924731341917147631e+01,2.885107250139222757e+01,2.818599955556963721e+01,2.743646044764363978e+01,2.688954580369031788e+01,2.666053196392480729e+01,2.694816293101589011e+01,2.760043472409946474e+01,2.869479715955215582e+01,2.978671992389498513e+01,3.105980652534079312e+01,3.182785620390571069e+01,3.274647220548899185e+01,3.278128601349170879e+01,3.346081377702633119e+01
1.592449333701916814e+01,1.576337721169165640e+01,1.774800471042344796e+01,1.945869080285837782e+01,2.217675144454405967e+01,2.452737077903384133e+01,2.699240811921677619e+01,2.891567179269830490e+01,3.062635861752633559e+01,3.190931746928596269e+01,3.305616926874241557e+01,3.402184782581102951e+01,3.500708636169652266e+01,3.599573498209921496e+01,3.708860373915327813e+01,3.824595242029855058e+01,3.947381447245039965e+01,4.068269044836696224e+01,4.182123650740231113e+01,4.279384880872284214e+01,4.358476973566664014e+01,4.417116349965445465e+01,4.463164737145464755e+01,4.500722370473045686e+01,4.540999077831186526e+01,4.582736946501234598e+01,4.632171534311672900e+01,4.674517641688211711e+01,4.719388180392481758e+01,4.737549329209688409e+01,4.763469740806300479e+01,4.741607716264528705e+01,4.755485519552426155e+01,4.695318644770986793e+01,4.728068100726400047e+01
1.386647449918612551e+01,1.454207264475619255e+01,1.642723701800145619e+01,1.796322242471755715e+01,2.004964267340988471e+01,2.169522154933454061e+01,2.333329980701541473e+01,2.437618276367630443e+01,2.506699038336406460e+01,2.514768869337898849e+01,2.485916208874553490e+01,2.420328891263815763e+01,2.345040618845276370e+01,2.271986661631711613e+01,2.221821988581955765e+01,2.202080846912027212e+01,2.219396935221019618e+01,2.270864253276599953e+01,2.352588131416136719e+01,2.456066633474585359e+01,2.575091881566435603e+01,2.700740719522255162e+01,2.829621807311339410e+01,2.954438277544331015e+01,3.078151251773961405e+01,3.194214350264899949e+01,3.312695079946310273e+01,3.421471048066740650e+01,3.537225082891605155e+01,3.635292694546492243e+01,3.744625969333678484e+01,3.821009419300722953e+01,3.918081645983063765e+01,3.956910215409388343e+01,4.042897363244829023e+01
5.482608182651408590e+00,4.665262773156338305e+00,4.828437758974866156e+00,5.523098046065132216e+00,6.203299316026440025e+00,6.695423156666400644e+00,6.579400391681094362e+00,5.931198124764779145e+00,4.800426326782861963e+00,3.458102097522959273e+00,2.211429314390316314e+00,1.289237296049026149e+00,8.709042209528696787e-01,9.252878092767138352e-01,1.375064720273090568e+00,2.026424518991332580e+00,2.756248663688833478e+00,3.461397078660306104e+00,4.159665232254571521e+00,4.885221195656193949e+00,5.713959784548245047e+00,6.629267437397523111e+00,7.589838747936043184e+00,8.412275926560935702e+00,8.978630017115714068e+00,9.071002792330412845e+00,8.734266544217254236e+00,7.877114100788134010e+00,6.856771562352092175e+00,5.608698895472365997e+00,4.728749787857282172e+00,3.837477964178654943e+00,3.691964231536974506e+00,3.287700208346859831e+00,3.809408267404270632e+00
3.638396784757419766e+01,3.632982582391258575e+01,3.647627541626259529e+01,3.589149219850362016e+01,3.528142766239268724e+01,3.423666580017283678e+01,3.328069302093961568e+01,3.227588407691090566e+01,3.159411811051694130e+01,3.117006480183633599e+01,3.116331250083985083e+01,3.143875783749182773e+01,3.194842248383745087e+01,3.245878923528443494e+01,3.281221788220860702e+01,3.277602565302300519e+01,3.223576507043355832e+01,3.109568424150144139e+01,2.940078748408314624e+01,2.724001226278376464e+01,2.480898158658239083e+01,2.227953920197518300e+01,1.986205410637931834e+01,1.763872249145493498e+01,1.572362594930597979e+01,1.403525353377339613e+01,1.263367920481131890e+01,1.130572343550052850e+01,1.017652208155515758e+01,8.917086986895620626e+00,7.839388478406691618e+00,6.454172545568247266e+00,5.438187554718850514e+00,3.984234990490058248e+00,3.472954916480820664e+00
-3.042403840036721263e+01,-3.036290835699233526e+01,-2.836808070786902647e+01,-2.629227319465580592e+01,-2.327300855506198829e+01,-2.064042897244572927e+01,-1.799912088569219293e+01,-1.606551702827977834e+01,-1.460434562206474673e+01,-1.390212720349242304e+01,-1.374313326450298334e+01,-1.408284238800637667e+01,-1.460202445815296635e+01,-1.507184670399523974e+01,-1.523063614248757247e+01,-1.500728370235325926e+01,-1.442912629439245187e+01,-1.367242457471727235e+01,-1.290281761644813940e+01,-1.228131918922076338e+01,-1.185124617740191333e+01,-1.163258759859612823e+01,-1.154768034417777933e+01,-1.157642291869583673e+01,-1.159739286541674730e+01,-1.161433832155162982e+01,-1.143584386521196272e+01,-1.112323773354130019e+01,-1.039491088071456026e+01,-9.521627959246133699e+00,-8.123689710088118687e+00,-6.888140948589803969e+00,-5.125638256123629333e+00,-4.124950020456751076e+00,-2.383166567226906007e+00
-5.172805188971313584e+01,-5.226655443015342684e+01,-5.178597443096744968e+01,-5.191300498732264401e+01,-5.144372951301261310e+01,-5.095377107724772969e+01,-5.013793723167608363e+01,-4.939611310734606775e+01,-4.880710553090916903e+01,-4.869015315225305329e+01,-4.904088999172719809e+01,-4.986635659649840591e+01,-5.090966977373102509e+01,-5.195827007769673145e+01,-5.275721659264753072e+01,-5.320568315808647242e+01,-5.328152525647482207e+01,-5.310620237354417839e+01,-5.283000429828514655e+01,-5.265007812369316298e+01,-5.267647900100701719e+01,-5.299389049475159652e+01,-5.352752726974418351e+01,-5.423047487639574626e+01,-5.489954061905506677e+01,-5.551400328473413026e+01,-5.586494793686364346e+01,-5.607889864495886911e+01,-5.590175775809431258e+01,-5.565587088146551764e+01,-5.485383176171040276e+01,-5.417680614932838523e+01,-5.273913530393515003e+01,-5.184272192518739786e+01,-5.000214133883311973e+01
-7.628902045915255314e+01,-7.557383829211194382e+01,-7.411933493809516449e+01,-7.332713630913983138e+01,-7.258013148122802249e+01,-7.256811857035427238e+01,-7.252287638436820316e+01,-7.247313400841854047e+01,-7.195197487709803852e+01,-7.114307646958353359e+01,-7.018716843226650326e+01,-6.942087069095221352e+01,-6.897716595074477652e+01,-6.886078269045195555e+01,-6.894717611262730372e+01,-6.916563686117625309e+01,-6.953075162810634424e+01,-7.015310706230860660e+01,-7.107350370569476183e+01,-7.223241876325285205e+01,-7.337643105590900916e+01,-7.426783284035229826e+01,-7.467023051533405464e+01,-7.464080762776833922e+01,-7.425250681490477689e+01,-7.384725888341191080e+01,-7.343137160318474344e+01,-7.321501798028964458e+01,-7.281469211485408266e+01,-7.243098118646975081e+01,-7.154125661808068060e+01,-7.080102982599041184e+01,-6.962231304356681960e+01,-6.917700220860911031e+01,-6.828034017404640110e+01
-1.284627793559289088e+01,-1.374178229838046761e+01,-1.379392969153345128e+01,-1.447934408764355396e+01,-1.479904669661728533e+01,-1.553619257137452969e+01,-1.616063509917946917e+01,-1.701049970282481638e+01,-1.779311261557899115e+01,-1.864652300754318404e+01,-1.944943398882967500e+01,-2.028714307235484071e+01,-2.110612000951745415e+01,-2.191480731800760395e+01,-2.261865740519141710e+01,-2.315540421390604919e+01,-2.343684342239818008e+01,-2.345479912379038012e+01,-2.322528448828571257e+01,-2.284341044530887288e+01,-2.237115151066711860e+01,-2.190369986695464988e+01,-2.143932974876950581e+01,-2.104336552678234185e+01,-2.068522150148859851e+01,-2.047415401232727561e+01,-2.034105216123917259e+01,-2.039737770484329005e+01,-2.041185125404837919e+01,-2.052056647323999172e+01,-2.033695730014816405e+01,-2.032045939725455241e+01,-1.984839339857797569e+01,-2.001877623129353623e+01,-1.950998517856345416e+01
3.226816751394979121e+01,3.194779624957434550e+01,3.205972457105619355e+01,3.163116843185110838e+01,3.110740516350586660e+01,3.037865750147094701e+01,2.953001356725514981e+01,2.868378660513759826e+01,2.791847993499199987e+01,2.732634443392903734e+01,2.698032121857335142e+01,2.687670667988033912e+01,2.702064983568706680e+01,2.732652837141911206e+01,2.773405301768655207e+01,2.812497830092858209e+01,2.842682257446170624e+01,2.854719826965184026e+01,2.846064405385394736e+01,2.813897262031176894e+01,2.762836564224397051e+01,2.695343305085429719e+01,2.620929043021090976e+01,2.542242053280609682e+01,2.469955257476018318e+01,2.401665099281052207e+01,2.348584271869038176e+01,2.299720232955605326e+01,2.272362457631825450e+01,2.240608211466404498e+01,2.237979512273023630e+01,2.208588773835376529e+01,2.220501200694565114e+01,2.165915976556531675e+01,2.186025205921495029e+01
2.562937815038399236e+01,2.488729741668176132e+01,2.479526594942878148e+01,2.432912091902590745e+01,2.418266976922978628e+01,2.404699682396220695e+01,2.411268625295699763e+01,2.422506417823019476e+01,2.439139143279539823e+01,2.450083965060236579e+01,2.454318214462549719e+01,2.446522079801700045e+01,2.428235358018737600e+01,2.398024101276658371e+01,2.359315693828981964e+01,2.313030220673746840e+01,2.264533970273240726e+01,2.216803685603309049e+01,2.176253172445856876e+01,2.145044245717407705e+01,2.126411446448403808e+01,2.115346885544433420e+01,2.107530319360523663e+01,2.088655696011863228e+01,2.053477086881618874e+01,1.988992233957826983e+01,1.906114226134792844e+01,1.800821103304646797e+01,1.706620096220667193e+01,1.613356436466023425e+01,1.571859115613829516e+01,1.537663926369632783e+01,1.584882019805586140e+01,1.606966762658958103e+01,1.735021353197998195e+01
8.989269507436738138e+00,9.231131949185748198e+00,1.002561630604340159e+01,1.041091041796265770e+01,1.086401361787056885e+01,1.114135680482411317e+01,1.132923757078718552e+01,1.135247383909144858e+01,1.120609922055431440e+01,1.083760557692004411e+01,1.025742547734618704e+01,9.452479189628634870e+00,8.485616239158787266e+00,7.405165789999489157e+00,6.311529885989410893e+00,5.277287377092413578e+00,4.380224753186174880e+00,3.652810732016832596e+00,3.116774779469003498e+00,2.760687298077067364e+00,2.591361427753210656e+00,2.588880822008650551e+00,2.779722786768403786e+00,3.129681046510227382e+00,3.697957838688962440e+00,4.443679651597708613e+00,5.519831802179544056e+00,6.846711496119160856e+00,8.649761149342117150e+00,1.060960569052670266e+01,1.296592811492762287e+01,1.503120093172926097e+01,1.724726405376493332e+01,1.851994877191262034e+01,1.991671969637776485e+01
1.174149932357475024e+01,1.055672233058113108e+01,1.024276462561991963e+01,9.688110766820351216e+00,9.657809408707169752e+00,9.468655039269105345e+00,9.456876121703967186e+00,9.221652147168446945e+00,8.950021671893210851e+00,8.485300065095016109e+00,7.988074811945163667e+00,7.456857740828266579e+00,7.023849577554456047e+00,6.719638343156709936e+00,6.604796097769791707e+00,6.658667408071244687e+00,6.859140782767533473e+00,7.126221783842349389e+00,7.393293366493699281e+00,7.560653324582728985e+00,7.573834823523064586e+00,7.358204667951392608e+00,6.924457899081097878e+00,6.247046132095071869e+00,5.430930184245134740e+00,4.467240788911174931e+00,3.535881353943985506e+00,2.547653089310913721e+00,1.733915294208244751e+00,8.280563182822151536e-01,1.934216747434587269e-01,-6.967756788901523501e-01,-1.109760932728696581e+00,-2.046554727999496226e+00,-1.991344672677303862e+00
3.418397315396221359e+01,3.285724480366975087e+01,3.234077313181294500e+01,3.138677606288555211e+01,3.096603589703556025e+01,3.035698077665694328e+01,3.009937382318786092e+01,2.971982445671608986e+01,2.953231217070539572e+01,2.920678030163029959e+01,2.891048794579325687e+01,2.844089853060194173e+01,2.789464487451802555e+01,2.720142976953285441e+01,2.645038965002358822e+01,2.566154017827902578e+01,2.491556073720569486e+01,2.424349983386299101e+01,2.368583941088124334e+01,2.323291379269525336e+01,2.288548177850870857e+01,2.260088044264906060e+01,2.238481871624831854e+01,2.219041884368458639e+01,2.206625186636294345e+01,2.194427097744650723e+01,2.191826243351833270e+01,2.183309684342108170e+01,2.183881638346181120e+01,2.162090491883936849e+01,2.147252739729506743e+01,2.085769212048350596e+01,2.042626722687144536e+01,1.927801967490908197e+01,1.877684400643687468e+01
