2.654817798611899349e+01,2.620689832638148431e+01,2.615814185027668159e+01,2.571780417848673039e+01,2.564481910139324583e+01,2.534900749991086144e+01,2.552003311858434742e+01,2.553950692911454823e+01,2.597337459200927867e+01,2.612959368310632868e+01,2.648077085062556790e+01,2.637978020533222079e+01,2.630682667799836949e+01,2.579264431311570149e+01,2.536370802056756801e+01,2.472822886318093083e+01,2.435778464355357187e+01,2.399154549911898826e+01,2.389723180078082621e+01,2.373557676050941012e+01,2.359789040565465257e+01,2.317022243032159068e+01,2.256766516391014221e+01,2.166326183005729433e+01,2.069016112517299533e+01,1.966260795248753723e+01,1.879340466712703517e+01,1.803687486746987290e+01,1.745112008383945579e+01,1.689046763047167232e+01,1.635102014166303874e+01,1.573451166442352012e+01,1.511467968237342596e+01,1.449490077833315560e+01,1.398279817254561053e+01,1.356329119730323995e+01,1.325617833592583139e+01,1.297831754749646471e+01,1.272249597393505738e+01,1.246963345753322194e+01,1.229448575348915540e+01,1.223401044371486535e+01,1.231227019616117602e+01,1.244741568491682671e+01,1.253077802921368544e+01,1.243981719121212137e+01,1.213651681638560298e+01,1.165821506430360799e+01,1.111769281291726941e+01,1.062521198286803248e+01,1.024924496430649867e+01,9.980209792932480894e+00,9.757767520628672031e+00,9.505361492049436478e+00,9.175434551791843418e+00,8.758189203117531463e+00,8.269902099374689897e+00,7.721745274718218255e+00,7.103225726548383356e+00,6.384405459505064329e+00,5.541307495784394632e+00,4.579642055905812192e+00,3.547289905787521125e+00,2.520645063494227234e+00,1.579884291004101549e+00,7.808705257255430521e-01,1.438720020476489114e-01,-3.432095207198879727e-01,-7.084573427582291361e-01,-9.813514974066543939e-01,-1.184738806440597481e+00,-1.336258147679802111e+00,-1.452017836106329618e+00,-1.548899984992886614e+00,-1.638093411679168998e+00,-1.719973661266887444e+00,-1.776303306162045681e+00,-1.776335228047069226e+00,-1.688727582382738124e+00,-1.497212210589688119e+00,-1.217178834677605126e+00,-8.889378048324096948e-01,-5.747031513306672945e-01,-3.309242802446937248e-01,-1.971970671125349850e-01,-1.808594298420161950e-01,-2.484215514834411387e-01,-3.352097639273074470e-01,-3.457929529978805983e-01,-1.847421588326947361e-01,2.192729140993577852e-01,8.912506130013477801e-01,1.779101431662305721e+00,2.778498477992768390e+00,3.734474950693013717e+00,4.490770859658239189e+00,4.933119758166592206e+00,4.986766418384229738e+00,4.685131136367659543e+00,4.084133138508593497e+00,3.336242182344463902e+00
2.314144045920523496e+01,2.251485104258716774e+01,2.285022577755739448e+01,2.243595268518761898e+01,2.277540049427358326e+01,2.244419774436249426e+01,2.262740567297198879e+01,2.222753680506156115e+01,2.215367808715094355e+01,2.160504163957197221e+01,2.128381171521409954e+01,2.058092484781342080e+01,2.003173266848563827e+01,1.913731484488489798e+01,1.833137181040018859e+01,1.721219530820445698e+01,1.618722999107882288e+01,1.495251947989854102e+01,1.389915100925080793e+01,1.279935550721475934e+01,1.198147784471618849e+01,1.124835344378387703e+01,1.081439037714414653e+01,1.046570502024725968e+01,1.029903096685215402e+01,1.010044086695309140e+01,9.920795505716217377e+00,9.610832320871882217e+00,9.243250251514091076e+00,8.759239137013638654e+00,8.269447518035336842e+00,7.787694849310677903e+00,7.429706722554562326e+00,7.205420935510725045e+00,7.142324197407275754e+00,7.158396782821424331e+00,7.171328048545700717e+00,7.065386527412691464e+00,6.784825709382490189e+00,6.317884447370460066e+00,5.721920295895693620e+00,5.071714501911991135e+00,4.441306120223236675e+00,3.863596793089461467e+00,3.337941144165473162e+00,2.833622637027857660e+00,2.325002686275698505e+00,1.801068353694689428e+00,1.285752274724732303e+00,8.170374153516133386e-01,4.429171963366696496e-01,1.872771841388090885e-01,5.358685327221828637e-02,1.233825307587836477e-02,2.787464174991957991e-02,6.354903902793139492e-02,1.065645420352050315e-01,1.612526470694855829e-01,2.496623507869752401e-01,3.890435153719279393e-01,5.835628120826157339e-01,8.119564676372212908e-01,1.036730446110796677e+00,1.215450890821734298e+00,1.321434941493698112e+00,1.352054819492239268e+00,1.328064657348792643e+00,1.278328763836360515e+00,1.224968547770391991e+00,1.174336804979835502e+00,1.122173649653368965e+00,1.065388165046750046e+00,1.014087992263470683e+00,9.899905150166801171e-01,1.014748177035335264e+00,1.088146748397725405e+00,1.175910258046550805e+00,1.210806214035490047e+00,1.115592616341166465e+00,8.338235071395239117e-01,3.587974585216075485e-01,-2.597774659263788477e-01,-9.256289128667227750e-01,-1.526813829031705705e+00,-1.964521231941595891e+00,-2.176496483834962525e+00,-2.150519141454672045e+00,-1.915359393538933697e+00,-1.538713428069122369e+00,-1.096947117848473763e+00,-6.690339357218348937e-01,-3.096809196852047252e-01,-4.106272026226720495e-02,1.473220623823212061e-01,3.077400886300283300e-01,5.021101286168626610e-01,8.001905892565999157e-01,1.250445405447666802e+00,1.858383680145733852e+00,2.610762825149187005e+00,3.433390035145484909e+00
1.972267734746507273e+01,1.924218368324640238e+01,1.974869710296180614e+01,1.940797116941379841e+01,1.993112397066436969e+01,1.982510752466487247e+01,2.039077148255900340e+01,2.037986987440900322e+01,2.077324822550367145e+01,2.061013558748940255e+01,2.067513653595418788e+01,2.033126260765662252e+01,2.022721810601717962e+01,1.996267861772406604e+01,2.001594407875261439e+01,2.005806197514182898e+01,2.035424582521015680e+01,2.057986932421340498e+01,2.084973858927427059e+01,2.092726871821281520e+01,2.089763844425325701e+01,2.067470267100050307e+01,2.035164500177085856e+01,1.992449668241915717e+01,1.945526304455881217e+01,1.892821079861079525e+01,1.836618983105916314e+01,1.773004721303423281e+01,1.704866380403762349e+01,1.629621590431067801e+01,1.553276789395395774e+01,1.474481022783281858e+01,1.399023289230899358e+01,1.323572010967259338e+01,1.250942333266633355e+01,1.176542384777685513e+01,1.102885292046555676e+01,1.028295497129605884e+01,9.579858755902527889e+00,8.935117803508404677e+00,8.398865094129476461e+00,7.967537846380315258e+00,7.644039746894303988e+00,7.388086995535862123e+00,7.177277985165376961e+00,6.976805987593769132e+00,6.776583231725364698e+00,6.555400426321767782e+00,6.298569542751054406e+00,5.975262541705305352e+00,5.565798603725326643e+00,5.059946469421880089e+00,4.480640628070180043e+00,3.868708199503352763e+00,3.275611921694403073e+00,2.730123894398332141e+00,2.230660656398674391e+00,1.739785002360821675e+00,1.212273867712394093e+00,6.162371563449746681e-01,-3.989452611103146140e-02,-7.116884439239424820e-01,-1.330835703238954837e+00,-1.838016681918696937e+00,-2.203339717562771582e+00,-2.439047988180810478e+00,-2.589807738780705026e+00,-2.718926172860939960e+00,-2.891029087533063535e+00,-3.165277984486141616e+00,-3.586444329727098257e+00,-4.179248818494656348e+00,-4.930844687243983948e+00,-5.781524747077795290e+00,-6.619576014115612139e+00,-7.302536978255834477e+00,-7.694936922672677149e+00,-7.710218535922664707e+00,-7.347767014488542081e+00,-6.686101174554485382e+00,-5.866599459001622385e+00,-5.035214120663803250e+00,-4.310325020890168446e+00,-3.748546114182445432e+00,-3.348570525398973263e+00,-3.067401070522430828e+00,-2.843195907040210635e+00,-2.619869726710026381e+00,-2.354079405260610436e+00,-2.021231118487944567e+00,-1.612513195883410244e+00,-1.131347559032385597e+00,-5.975268723540810845e-01,-3.517788882395748995e-02,5.250083224161614659e-01,1.061450086479026389e+00,1.569879781108395100e+00,2.050923963064181343e+00,2.528007678178198603e+00,2.999108446522412041e+00,3.482193578536962875e+00
2.271688041002143876e+01,2.261070620133850895e+01,2.301663132018180491e+01,2.309897049534433222e+01,2.341629553157643429e+01,2.346240223119391999e+01,2.357849466391632376e+01,2.340658347366204950e+01,2.326680639586660249e+01,2.285771224268719948e+01,2.257584979126047031e+01,2.213945444840393151e+01,2.197235120541862585e+01,2.175696062572126976e+01,2.183711379622696569e+01,2.183773535016307932e+01,2.200114710577696542e+01,2.195529713358315504e+01,2.189528908085170755e+01,2.154927444584113871e+01,2.112415397912349846e+01,2.046028276645757416e+01,1.974227717678783378e+01,1.884815287418025420e+01,1.791123935535200573e+01,1.684632402317019739e+01,1.577663771044194796e+01,1.465833149100116373e+01,1.358285652935872534e+01,1.250079237815143252e+01,1.146616070240517082e+01,1.045321237211316401e+01,9.531163850140581317e+00,8.698705299701405380e+00,7.987233391437338348e+00,7.321446743348936970e+00,6.632022518121591936e+00,5.786350057851739948e+00,4.727836829824768827e+00,3.427390567372765595e+00,1.971283361516280364e+00,4.646732634563632280e-01,-9.475888800984926252e-01,-2.179840400182728732e+00,-3.172671028737448218e+00,-3.936805096873492005e+00,-4.493084898390439008e+00,-4.892278184378724859e+00,-5.168139584404657150e+00,-5.364002485198069436e+00,-5.504742314721239538e+00,-5.620287268873567221e+00,-5.721641400345785833e+00,-5.815459894501488591e+00,-5.887936631192331127e+00,-5.921103554655188006e+00,-5.889625241798035482e+00,-5.777120639700301652e+00,-5.575085307833447246e+00,-5.290072573897831809e+00,-4.937869663904254303e+00,-4.542508699163923858e+00,-4.128226780207508995e+00,-3.716288697488616677e+00,-3.319534428632673340e+00,-2.943021454716094887e+00,-2.584182716684762404e+00,-2.237768718639260968e+00,-1.897745459280701708e+00,-1.560984183390611957e+00,-1.226077995356599004e+00,-8.932789037945381150e-01,-5.619582066711555912e-01,-2.306725129621007286e-01,1.015941954961539634e-01,4.321050861601856141e-01,7.516226288913658848e-01,1.042751460752137316e+00,1.284850863761426654e+00,1.457049685054742305e+00,1.550379368851911188e+00,1.567175911508019492e+00,1.529094484957071121e+00,1.466298194751141093e+00,1.415828606654028654e+00,1.406806764513459429e+00,1.455292514648182767e+00,1.555955911719611118e+00,1.682318508548111158e+00,1.789792682032933735e+00,1.828440463405097693e+00,1.755496831669069113e+00,1.559439977728406479e+00,1.267742778146626392e+00,9.564941522301630972e-01,7.410256939655988084e-01,7.325651452659708296e-01,1.041862522639585231e+00,1.677330333835360898e+00,2.620376627410244907e+00,3.720142115528355831e+00
1.365188153406492511e+01,1.306352332927070137e+01,1.320437107804728782e+01,1.256031853927058961e+01,1.248876266287127379e+01,1.185628301540360141e+01,1.165288856336376000e+01,1.106277014936543246e+01,1.080610565877245932e+01,1.030871018877185641e+01,1.011096946039506861e+01,9.786894465158962220e+00,9.741087518352490093e+00,9.607165699140177040e+00,9.678085257819526888e+00,9.611288197548908840e+00,9.637759124044990244e+00,9.471018388352376860e+00,9.336989936318879302e+00,9.036114710760379864e+00,8.798539048295133114e+00,8.486138097853983098e+00,8.296473452583770225e+00,8.100630263982917967e+00,8.035408653600789819e+00,7.960296285814816741e+00,7.963740188561850175e+00,7.916119504775620541e+00,7.891964774927091142e+00,7.799928183649841529e+00,7.715327853448837203e+00,7.580475095667940089e+00,7.455475607281771389e+00,7.289426420078815916e+00,7.103061656689172665e+00,6.829148711679630779e+00,6.447580238638974670e+00,5.893079761454824705e+00,5.160270511895856949e+00,4.249820090674662154e+00,3.230465616396332784e+00,2.177099641668506891e+00,1.186082991425021049e+00,3.079116795671258955e-01,-4.390071550922425292e-01,-1.099741552600088657e+00,-1.739657164629479169e+00,-2.443038943916858052e+00,-3.266325778227725518e+00,-4.237190892488090554e+00,-5.326352125807121141e+00,-6.461892815502095822e+00,-7.530035941038487834e+00,-8.415866906723808327e+00,-9.030340960924215565e+00,-9.350463158569935374e+00,-9.422378664309157159e+00,-9.352205877687540081e+00,-9.263454475214587092e+00,-9.258724747242023767e+00,-9.381001723654874169e+00,-9.606922089098041795e+00,-9.859577459350987283e+00,-1.005042630966461736e+01,-1.012006448867720820e+01,-1.006696269897367202e+01,-9.943954764645091871e+00,-9.829485507648305642e+00,-9.786844304878611567e+00,-9.835656190430380974e+00,-9.944432752785560936e+00,-1.005074413204020090e+01,-1.009134863782237446e+01,-1.002919310080002724e+01,-9.861775532965943114e+00,-9.608657488369715338e+00,-9.289982666370629971e+00,-8.911128997239583072e+00,-8.462579983954185536e+00,-7.935294650585138498e+00,-7.337267442580656329e+00,-6.697149178471368813e+00,-6.053449116458712531e+00,-5.433330707733938780e+00,-4.842633993960594907e+00,-4.268723282379940365e+00,-3.704527858790394035e+00,-3.158951739541327353e+00,-2.666957125084414848e+00,-2.264009784853548091e+00,-1.966323639095138631e+00,-1.755444745334849621e+00,-1.576329959792572399e+00,-1.362989231092790021e+00,-1.053731650575459922e+00,-6.063588185953241450e-01,-4.976747631685797535e-03,7.554129405545239040e-01,1.653239162434760656e+00,2.664203708538421811e+00,3.732319986267855771e+00
1.710045732324662993e+01,1.671019045125314761e+01,1.705374481144764687e+01,1.649951675672528850e+01,1.661015834900953436e+01,1.597025167595942996e+01,1.595685907808579174e+01,1.536147301850692060e+01,1.532134762278815465e+01,1.486610337175607199e+01,1.486084938971500691e+01,1.457159190456841458e+01,1.460398376090224204e+01,1.441769808975919887e+01,1.440728746458533926e+01,1.417769218117428132e+01,1.399567911039736501e+01,1.360101147503019803e+01,1.320103318567747941e+01,1.263244707473539918e+01,1.204491274629037001e+01,1.131075936073631993e+01,1.053267585628034553e+01,9.622117044574888922e+00,8.691833901523478900e+00,7.716251752982731915e+00,6.820075046432240384e+00,5.981777929493437895e+00,5.261716219943027184e+00,4.580721051845299208e+00,3.940419006029201032e+00,3.273157472502413068e+00,2.624670132063742667e+00,2.007971459811589643e+00,1.511525459948761752e+00,1.153103142855382401e+00,9.648613952114676318e-01,8.973348417403279598e-01,9.191152180455413045e-01,9.641480965115631907e-01,1.016074107517316527e+00,1.061380095995249961e+00,1.132084333002522758e+00,1.252873543754566610e+00,1.451191412735211905e+00,1.712577153541627428e+00,1.991654904771462897e+00,2.201733631530319979e+00,2.254658719001907841e+00,2.082973253341598330e+00,1.683200779259540258e+00,1.115955305118007335e+00,4.982836679517611556e-01,-4.540192759975446302e-02,-4.211708234662114303e-01,-6.053009971198859418e-01,-6.451454421836879671e-01,-6.462100856241721480e-01,-7.286239849995543860e-01,-9.889909764738734621e-01,-1.462639219103475385e+00,-2.117277132103464687e+00,-2.864644583820428192e+00,-3.596705609182257568e+00,-4.219733742742159954e+00,-4.683770890171973456e+00,-4.991239640988419879e+00,-5.192637041468099568e+00,-5.364598886651094745e+00,-5.584604754027137297e+00,-5.901031553513305994e+00,-6.315953140681274114e+00,-6.779117077421069837e+00,-7.202258999109441895e+00,-7.486072017569003201e+00,-7.549065251043276525e+00,-7.352645905221449674e+00,-6.904946642514421029e+00,-6.254756492343571672e+00,-5.471933996686438206e+00,-4.626982859477848820e+00,-3.780610392197010672e+00,-2.969827394198012449e+00,-2.214348369915331460e+00,-1.510199499506172716e+00,-8.421397299554442828e-01,-1.879782813331375979e-01,4.703989843795226555e-01,1.133068935858442261e+00,1.785001697611282356e+00,2.390027339481088475e+00,2.911401791839756115e+00,3.318073426123985037e+00,3.597710565223216861e+00,3.760882749138335868e+00,3.831251399895043708e+00,3.844244907045943904e+00,3.833100348714174821e+00,3.820562589118887686e+00,3.824152821411628267e+00,3.834693540974325909e+00
1.794206567543850284e+01,1.756640783702671271e+01,1.758442868327860609e+01,1.697707918266886651e+01,1.664587615845287516e+01,1.581344388663399414e+01,1.519139281583838219e+01,1.418000971668121402e+01,1.336691007431315725e+01,1.226964574848052614e+01,1.139511050671393377e+01,1.033873419993385845e+01,9.539739318744707930e+00,8.642468390460130934e+00,8.003668654658977033e+00,7.301670909616979621e+00,6.800481113640838515e+00,6.232178859035029106e+00,5.808041452078059663e+00,5.358683910868744960e+00,5.079418632555175783e+00,4.876756865511978845e+00,4.890233711638108716e+00,5.016328447501191334e+00,5.297237464395346151e+00,5.593170748059184127e+00,5.889567614358801606e+00,6.064910025183430697e+00,6.121979829142608409e+00,6.006701084356759424e+00,5.775399314614948487e+00,5.446420089185656010e+00,5.124209806209515605e+00,4.868860648734531615e+00,4.784833823005680387e+00,4.898461788301206710e+00,5.226643937110008409e+00,5.684990103591988309e+00,6.172010034361921527e+00,6.531639127480918461e+00,6.654374000463358918e+00,6.461236946364018685e+00,5.975755923912594803e+00,5.278012917180418206e+00,4.519709753441711442e+00,3.841921714743312677e+00,3.359926579799740853e+00,3.096056717593995256e+00,3.000787532461895779e+00,2.954513343676349102e+00,2.839654818303239736e+00,2.572024850731920331e+00,2.149897539311163897e+00,1.635886756625665850e+00,1.138802234229577159e+00,7.519961931999845639e-01,5.252225904757412689e-01,4.407520250863190547e-01,4.428470831403419350e-01,4.682463472592510723e-01,4.912781299291757997e-01,5.313704029295858167e-01,6.447324392490062506e-01,8.835255021650356699e-01,1.264559411404333034e+00,1.747547527005580914e+00,2.249899733108449595e+00,2.674256613442174579e+00,2.948710057648962213e+00,3.045202418414815426e+00,2.984236244908855973e+00,2.813006779258389489e+00,2.582495652596350499e+00,2.326126690516053586e+00,2.056647335300453960e+00,1.774602465189752287e+00,1.482839960318882433e+00,1.195612925764081291e+00,9.344046415885211010e-01,7.183409046823273636e-01,5.476627297907883385e-01,4.028160276862472466e-01,2.494943346071278323e-01,5.802315567403463353e-02,-1.782674766301537983e-01,-4.375149193487375965e-01,-6.750415475382164354e-01,-8.438149927503535430e-01,-9.179865934903973512e-01,-8.964149457180698999e-01,-8.028897797150846838e-01,-6.584320763571152035e-01,-4.695452795877307905e-01,-2.175073566290224025e-01,1.235556533354834063e-01,5.769751066315325083e-01,1.134015102755466575e+00,1.771890258856469780e+00,2.449131209732668069e+00,3.138132223590535119e+00,3.825819957540293359e+00
-4.848674028082212928e+00,-4.988662818166583079e+00,-4.420492279299262250e+00,-4.299893497361567896e+00,-3.662788250286073577e+00,-3.399732303059436411e+00,-2.753513426591382984e+00,-2.408497907037132180e+00,-1.763993259482304676e+00,-1.355684246245447477e+00,-7.191260461370941881e-01,-2.918890498401640055e-01,2.780569859654229981e-01,6.329962951548648853e-01,1.050167619098871130e+00,1.254811991251234327e+00,1.493891027120117787e+00,1.570248616067375869e+00,1.705450842983732507e+00,1.724525172574126408e+00,1.783341273077481137e+00,1.705208319046312981e+00,1.617334500637128247e+00,1.408448019591787226e+00,1.228600972830339977e+00,1.021869832888697260e+00,8.935621417266690347e-01,7.541247576371351569e-01,6.367290819858616446e-01,4.540010934728515579e-01,2.669472260382331208e-01,6.759606945769776332e-02,-4.324399377438770814e-02,-6.764293258333203829e-02,2.523203468918160802e-02,1.529114025627466567e-01,2.722551339759862188e-01,2.970941045969964778e-01,2.356067917229172637e-01,1.041385797856124729e-01,-1.997857561324162517e-03,-1.634414031476864176e-02,1.321550508080583941e-01,4.416544720371786692e-01,8.889303488687800847e-01,1.402534129083592429e+00,1.927060178389353950e+00,2.408211972776431065e+00,2.831613009140543813e+00,3.189965445972509528e+00,3.495234918105077249e+00,3.745014566995203076e+00,3.937488295161944762e+00,4.057468161598981382e+00,4.101384943826259288e+00,4.072001057998178020e+00,3.993206130973608659e+00,3.893188696269811899e+00,3.801405586824500915e+00,3.727591191753040878e+00,3.661402472745844072e+00,3.567050052773895086e+00,3.398105897267514219e+00,3.107217450807278514e+00,2.665846827187873025e+00,2.072856358464414850e+00,1.360939139068114034e+00,5.890525577831352555e-01,-1.705491622991433809e-01,-8.497152549094971752e-01,-1.397961723573908355e+00,-1.788399442930467265e+00,-2.016060427514740017e+00,-2.090468766293057445e+00,-2.028538480510786002e+00,-1.848709502837279306e+00,-1.572367993457517210e+00,-1.223582613930904950e+00,-8.350499297820241917e-01,-4.408277561409309486e-01,-7.347281788629264621e-02,2.518549745123067618e-01,5.416241509242235574e-01,8.256564765964081731e-01,1.144876142881384062e+00,1.534420110558505579e+00,2.005732190981000418e+00,2.540588880679026218e+00,3.093511047500812072e+00,3.607841162791320944e+00,4.035151693090222480e+00,4.344632792211518435e+00,4.534045700408394275e+00,4.616610244889429282e+00,4.618274846884111717e+00,4.560786861174920936e+00,4.463337094542326078e+00,4.332858860831913184e+00,4.180677293283335594e+00,4.007439999838621425e+00,3.827705163573312142e+00
-3.149631772102384986e+00,-3.400001289967307105e+00,-2.732540791848032669e+00,-2.658872095844370342e+00,-1.890036022375527480e+00,-1.642851290257767660e+00,-9.560745689094223287e-01,-7.922880372976214280e-01,-3.951039452332019697e-01,-4.960459265348253766e-01,-4.189728822460154212e-01,-7.058977583073373641e-01,-7.437358081174603175e-01,-9.721290077562492193e-01,-8.863750091804835085e-01,-8.910221320111733068e-01,-6.110770029667580427e-01,-4.144107475003128704e-01,-2.446109480659531057e-02,2.577125158956662387e-01,6.432013899169032323e-01,9.029146307690631978e-01,1.205704119157356757e+00,1.388890799352697547e+00,1.598429384717442669e+00,1.718866514273025503e+00,1.872106132736375494e+00,1.974628397670239677e+00,2.134198933852099245e+00,2.296808346098742959e+00,2.543784750985063958e+00,2.802696819348691193e+00,3.077826475803369100e+00,3.248967954830619398e+00,3.278188497158191606e+00,3.084109023519756576e+00,2.701420817904802707e+00,2.166592626909166874e+00,1.597389647695415693e+00,1.075040807286808509e+00,6.814735021138756954e-01,4.215972423913672551e-01,2.741481142337841570e-01,1.687892171606804603e-01,5.148519138112395144e-02,-1.207441491062132277e-01,-3.376466977545281578e-01,-5.604777759995276387e-01,-7.187550272135538876e-01,-7.489727494700124666e-01,-6.034738114017355048e-01,-2.728631505553079095e-01,2.229530460640987977e-01,8.383777496098954174e-01,1.525567608398645580e+00,2.243154822798093306e+00,2.969599874210762103e+00,3.694931678810748910e+00,4.415214519663395620e+00,5.115700583541945790e+00,5.770493111516550755e+00,6.344674476963244381e+00,6.814294104061794144e+00,7.179068289560962768e+00,7.472806003149417897e+00,7.752403114986865518e+00,8.078013971326020837e+00,8.485183799817420436e+00,8.967527244027241551e+00,9.475124810618703819e+00,9.934136676894041784e+00,1.027503081091093229e+01,1.046131650560232451e+01,1.049898676786076734e+01,1.042849930529534852e+01,1.029829822512441950e+01,1.013974859215430513e+01,9.953238080329132487e+00,9.717889108638516404e+00,9.409730007560558107e+00,9.025851701008779315e+00,8.586360678603080387e+00,8.127236196706297378e+00,7.677494944246230801e+00,7.247045710951080189e+00,6.824530893831033396e+00,6.393943097530659259e+00,5.950924304209226356e+00,5.512592961045259088e+00,5.116085228418171482e+00,4.791777237627537822e+00,4.559297613083507450e+00,4.401359528334368498e+00,4.287847072604643373e+00,4.181925731764404297e+00,4.064292577705553633e+00,3.940254803646821458e+00,3.832923044630645926e+00,3.763012956780693141e+00,3.739755304158543403e+00,3.745982439510797235e+00
-7.756587885917461733e+00,-8.252196317977288587e+00,-7.640214176813891811e+00,-7.915399583892730462e+00,-7.354887236499014769e+00,-7.504716081559644536e+00,-6.973188269607907941e+00,-6.935790219825351599e+00,-6.312751266621948965e+00,-6.055279222969068620e+00,-5.372314578004525387e+00,-5.027682690413794120e+00,-4.415024781576292412e+00,-4.079526619407231713e+00,-3.528717298689692861e+00,-3.140106232890986337e+00,-2.553871570164639948e+00,-2.060809197656158442e+00,-1.415202854355036344e+00,-8.241892912555135453e-01,-9.185778972264106723e-02,6.464402076671300623e-01,1.529186621400429269e+00,2.422117040225092222e+00,3.376042776956891700e+00,4.245376951852763092e+00,5.044507635662690781e+00,5.681183816251592411e+00,6.201206740393447880e+00,6.584616278465410311e+00,6.897378267829926912e+00,7.137253565817043288e+00,7.343972505929423633e+00,7.496243657471076460e+00,7.609904803966899500e+00,7.668033951383494973e+00,7.701397878681053299e+00,7.721309222672674721e+00,7.773056779197639266e+00,7.864720275041583442e+00,8.008839528849550859e+00,8.168654737363997498e+00,8.308576679174869639e+00,8.369687468161206567e+00,8.323480074736549383e+00,8.157984642679455334e+00,7.908369097202848863e+00,7.627392640010524083e+00,7.383755002325735894e+00,7.223162943095853272e+00,7.163514070384453092e+00,7.178844503851057546e+00,7.219533826911783692e+00,7.224862134966275384e+00,7.153537031306123950e+00,6.992760395808048202e+00,6.766995686990324721e+00,6.522308283017586028e+00,6.312361778200915374e+00,6.173882297539801556e+00,6.116916491513250342e+00,6.117968238885541865e+00,6.133733415183568738e+00,6.115694051531414210e+00,6.034656214917082373e+00,5.891122550835873994e+00,5.720188872420389536e+00,5.576488714313004635e+00,5.514933030875259767e+00,5.567080214577664776e+00,5.729456568734672572e+00,5.963417557526033086e+00,6.211113470217423327e+00,6.414555704597093566e+00,6.535142081397237845e+00,6.558553879397689634e+00,6.491830460995848817e+00,6.348907971138468831e+00,6.142967580023121599e+00,5.881703545786740150e+00,5.578854483452517776e+00,5.260991655020383462e+00,4.974647021055471185e+00,4.777293853328361095e+00,4.715454610965680970e+00,4.810358557421231751e+00,5.034843595609361344e+00,5.329882576823007589e+00,5.610477017454982729e+00,5.800266836541850601e+00,5.848657349460122390e+00,5.739933040071592885e+00,5.498105643245581931e+00,5.165891124392887335e+00,4.800984912967501295e+00,4.454118213386848879e+00,4.164780591712236024e+00,3.957987589817047791e+00,3.832621200094517455e+00,3.779974981109635035e+00,3.762863614002085022e+00
-1.078138677101770071e+01,-1.117620232913210643e+01,-1.066295346997149807e+01,-1.080165390547416671e+01,-1.029631921740616640e+01,-1.027732462110642331e+01,-9.837500478525361913e+00,-9.772524493199469475e+00,-9.453993586341564281e+00,-9.441753942452393744e+00,-9.273140264397012444e+00,-9.324752676036743182e+00,-9.226244943941644294e+00,-9.242039376077299195e+00,-9.111428466803651816e+00,-9.084425110231750367e+00,-9.008861115060833313e+00,-9.111978091396444768e+00,-9.249153853856183716e+00,-9.549369832237601941e+00,-9.832158676402158903e+00,-1.015648529716032655e+01,-1.037971914454485933e+01,-1.056755629397274809e+01,-1.064676581928836185e+01,-1.068919298412292385e+01,-1.064834878731487144e+01,-1.057611356012237991e+01,-1.043790541415958018e+01,-1.028148422736932233e+01,-1.009971997596393400e+01,-9.941834767637899972e+00,-9.802750511063850425e+00,-9.695447667869650843e+00,-9.576897225867362806e+00,-9.414257216865376421e+00,-9.147187359028670528e+00,-8.748239347258335741e+00,-8.195963109963708249e+00,-7.514515838678584636e+00,-6.738483065110844272e+00,-5.932510442577916265e+00,-5.148003642511877587e+00,-4.437216560878560756e+00,-3.814662624788799583e+00,-3.281185928090941673e+00,-2.801758107848565160e+00,-2.341624833698170871e+00,-1.856759128778814105e+00,-1.328558554359446031e+00,-7.515929673805160638e-01,-1.514252630678053768e-01,4.400384501410434801e-01,9.832657034304976840e-01,1.457475331923542283e+00,1.857335925700165369e+00,2.202725388758409952e+00,2.522039707185713908e+00,2.846729254686439781e+00,3.192665362124096795e+00,3.557978870637098723e+00,3.918844396252602724e+00,4.241814917616352432e+00,4.494120274530841286e+00,4.660482940565753296e+00,4.748814645481504115e+00,4.790255675129709623e+00,4.826265426282293269e+00,4.893547602323166323e+00,5.010771326664600345e+00,5.175978639581511054e+00,5.372960377949558719e+00,5.584586074668900224e+00,5.801927913557834771e+00,6.028301199025599466e+00,6.272345465734863623e+00,6.539546445821679654e+00,6.823837843683589810e+00,7.107711050184843948e+00,7.367139963843839290e+00,7.582106141404101329e+00,7.740307087923563145e+00,7.841807401158979118e+00,7.891144003376370009e+00,7.898374926716726030e+00,7.872776830871711873e+00,7.828803914217329130e+00,7.784151194114345529e+00,7.760172472355372442e+00,7.774087945577906389e+00,7.829347045558553653e+00,7.910445702249190525e+00,7.979981348141010677e+00,7.987182765272149432e+00,7.880398885464368952e+00,7.611376748272538073e+00,7.158621597284925642e+00,6.509583562180938365e+00,5.689518793696780818e+00,4.738088067540004111e+00,3.713082907078725903e+00
