-1.544335626884742965e+02,-1.500676357385488018e+02,-1.493383117536928637e+02,-1.498864732517901075e+02,-1.512046851425164107e+02,-1.544038991456939414e+02,-1.571379158876523832e+02,-1.598908962303590897e+02,-1.609990774493969639e+02,-1.604675039710408271e+02,-1.578755582901368655e+02,-1.534736114523531398e+02,-1.476202601881581700e+02,-1.406121074044874888e+02,-1.327345380691341461e+02,-1.241207144799742537e+02,-1.150922191786629867e+02,-1.061579009041126653e+02,-9.810488912602258438e+01,-9.171197314186008498e+01,-8.750321963251954571e+01,-8.555096539817485279e+01,-8.552909267646225544e+01,-8.692629619334259417e+01,-8.924588191064103171e+01,-9.207833654816603541e+01,-9.505184287556589595e+01,-9.778332948175741990e+01,-9.989605371855058991e+01,-1.010967550205809289e+02,-1.012536726856441334e+02,-1.004321191925838832e+02,-9.887738042626153856e+01,-9.695804941126917242e+01,-9.508800562399775913e+01,-9.363909389190875743e+01,-9.285651252729238081e+01,-9.279576482890014688e+01,-9.330604490128180828e+01,-9.407739070731750530e+01,-9.474457746957737925e+01,-9.500847080531505640e+01,-9.472057167480529927e+01,-9.389600425581613763e+01,-9.266175324360328602e+01,-9.118110058713722310e+01,-8.960321121217364748e+01,-8.806755584064501363e+01,-8.675531172520690859e+01,-8.594374114342150506e+01,-8.600563216838176572e+01,-8.732299233566953944e+01,-9.013987990459769151e+01,-9.442836754692172008e+01,-9.985105839132226890e+01,-1.058471512688888652e+02,-1.118027983922876416e+02,-1.172136760719236719e+02,-1.217694904345808311e+02,-1.253627337673732001e+02,-1.280227166102442879e+02,-1.298751643350471454e+02,-1.310659773903875021e+02,-1.317596284401784601e+02,-1.321023854574478094e+02,-1.322199205069771040e+02,-1.322179075122148788e+02,-1.321493548769294932e+02
-1.051417798081894404e+02,-1.107458154719799381e+02,-1.109590613625967848e+02,-1.126182043047655128e+02,-1.126834225242103003e+02,-1.119087103253575464e+02,-1.116031332721850049e+02,-1.099807736563838034e+02,-1.088422090876012049e+02,-1.073557207568215404e+02,-1.055016176673518089e+02,-1.037443191179065423e+02,-1.015048524797099816e+02,-9.949107547054472889e+01,-9.759864949791523259e+01,-9.645245919242663035e+01,-9.621042835154496231e+01,-9.720510513067708303e+01,-9.939546989181644676e+01,-1.026614210973905443e+02,-1.066730903722855288e+02,-1.110763753010886035e+02,-1.155141339999330796e+02,-1.197230100578000958e+02,-1.235246910855755402e+02,-1.268391527742379736e+02,-1.296398973128000023e+02,-1.319000981926710381e+02,-1.335060115876140117e+02,-1.341301083105620364e+02,-1.330657156534921342e+02,-1.290115015975203789e+02,-1.199155390917064921e+02,-1.033152453103046753e+02,-7.807876963565136919e+01,-4.753808068180308766e+01,-2.045990596459705202e+01,-6.108859763992473546e+00,-7.336840273343899099e+00,-1.859203575771836014e+01,-2.980418934911840267e+01,-3.256873714010431797e+01,-2.470751348013629567e+01,-1.104866754796376860e+01,1.724481969976862095e-01,3.159768134131692108e+00,-1.790894313831173479e+00,-9.086354099128106654e+00,-1.218498575054332811e+01,-8.576112821415815546e+00,-1.680302546014923237e+00,1.998080550180262316e+00,-1.835668321442120998e+00,-1.200088420406639145e+01,-2.281409453821026290e+01,-2.822396063034722502e+01,-2.606894645170468650e+01,-1.938981584514878520e+01,-1.427807639154908870e+01,-1.561407029534807300e+01,-2.372230804684367911e+01,-3.539421477776694758e+01,-4.561134830998112477e+01,-5.065193466427609792e+01,-5.066460210338609471e+01,-4.664096208726351733e+01,-4.202645700535208562e+01,-4.054265497653026529e+01
3.987174934783396907e+01,3.611649783006757986e+01,3.388368643055451201e+01,3.162492025590341527e+01,2.925302619483545286e+01,2.770056873947325471e+01,2.577047939315955460e+01,2.418468303826215759e+01,2.185882828831829627e+01,1.870056927548172609e+01,1.427891836773466494e+01,8.500848693716777760e+00,1.843945604689012141e+00,-5.218537694353484468e+00,-1.185863629021523558e+01,-1.755744658456543661e+01,-2.186063984663203286e+01,-2.460506195380749972e+01,-2.573844684768170410e+01,-2.533257673915990793e+01,-2.354658599391423834e+01,-2.064990622481241900e+01,-1.707638355191431501e+01,-1.343444848383488655e+01,-1.047463823867652088e+01,-8.941612262906081909e+00,-9.363602169728089564e+00,-1.185457705499653791e+01,-1.604957234919047693e+01,-2.121880754890293019e+01,-2.649536772103603255e+01,-3.109645093651006320e+01,-3.445091525686903111e+01,-3.623225812288526271e+01,-3.634564454554286073e+01,-3.491278683265228722e+01,-3.225736120232344462e+01,-2.886396212243787929e+01,-2.529171525925657704e+01,-2.206538399210598200e+01,-1.959934881359451708e+01,-1.818616238333915547e+01,-1.802040733406633066e+01,-1.920472939188467620e+01,-2.171891140551189281e+01,-2.537973338350699493e+01,-2.984168256079116688e+01,-3.466266779356714522e+01,-3.939733189202887331e+01,-4.364983805617716683e+01,-4.705608908962710757e+01,-4.924227846509097617e+01,-4.983073528307689770e+01,-4.851826783705655544e+01,-4.521039971725509332e+01,-4.011840392813291345e+01,-3.377436775441518080e+01,-2.688181553259191503e+01,-2.012059486386842622e+01,-1.393062726498362025e+01,-8.617411227853795097e+00,-4.447499687576684124e+00,-1.760607167157504982e+00,-1.078250645483926906e+00,-1.816268462071680689e+00,-4.072599332559236451e+00,-5.644377312578249928e+00,-6.074668542909206437e+00
2.996426747407729252e+01,2.175881975159924409e+01,2.116062649023529829e+01,1.887253241951314919e+01,2.134464820149105435e+01,2.767679227440876133e+01,3.309310217510250141e+01,3.668776861476736428e+01,3.580100164981594446e+01,3.161950873464308387e+01,2.739124756740909916e+01,2.559176959846527311e+01,2.808301888082107922e+01,3.439564583454022539e+01,4.232561095782354954e+01,4.880617592166232299e+01,5.122928613015849919e+01,4.916129224466708081e+01,4.463402529435234101e+01,4.091749980535534092e+01,4.068918060584462637e+01,4.481890945979861840e+01,5.239362377422594363e+01,6.128703202125959137e+01,6.887729331479319228e+01,7.285702688863300125e+01,7.199128300623731036e+01,6.652962134908757719e+01,5.798997607266859688e+01,4.840947082721689299e+01,3.953708238920995655e+01,3.241251687236008650e+01,2.739215545235532190e+01,2.438137504652936727e+01,2.305670948123852426e+01,2.300692079309703075e+01,2.381163234875143075e+01,2.508774960330714521e+01,2.652056672729592179e+01,2.788473266791722693e+01,2.905434014840277612e+01,2.999764931524158129e+01,3.075127440664081746e+01,3.137423915008774244e+01,3.189428718453233103e+01,3.226964219999258177e+01,3.238982931117851649e+01,3.212385857247370780e+01,3.139770370083797246e+01,3.026259961013735733e+01,2.891322224783296946e+01,2.763883782815266699e+01,2.672426898144007268e+01,2.634150598631046236e+01,2.647481616644986246e+01,2.690894562457398109e+01,2.728051427809324991e+01,2.718691601033368244e+01,2.630508477400764278e+01,2.448952795400195726e+01,2.181740473121240242e+01,1.853191569305499797e+01,1.501594652782178052e+01,1.161290900326509323e+01,8.689481375109897598e+00,6.462836542501565695e+00,5.071060982761185443e+00,4.742793829035312214e+00
8.333085575753388241e+01,8.686073720213411775e+01,8.767148666917056232e+01,8.628436512663344615e+01,8.668533968781460430e+01,8.584413550900322321e+01,8.789246883126621412e+01,9.069136020698613265e+01,9.419684554586312686e+01,9.690604085942666757e+01,9.777930113331723305e+01,9.693834061241921063e+01,9.517678586504266036e+01,9.350503062937529819e+01,9.262369926868376524e+01,9.241843685258524488e+01,9.243320299626476810e+01,9.222104436272300632e+01,9.170685902232447972e+01,9.130107245736635946e+01,9.147723273368583818e+01,9.255076317503737471e+01,9.447117450070437883e+01,9.699938735068438689e+01,9.998791713756547495e+01,1.035120638527786099e+02,1.077480380788878591e+02,1.126136453280042247e+02,1.175247614704922228e+02,1.214934711095847888e+02,1.236088502517604724e+02,1.235555537254112153e+02,1.217451067000532419e+02,1.189729823914097153e+02,1.159451846837469446e+02,1.130717031149426219e+02,1.105865379580680496e+02,1.087639086731204685e+02,1.079892966377754959e+02,1.086327825014307962e+02,1.108494431642510136e+02,1.144638428735370326e+02,1.190025202211506752e+02,1.238260335310703368e+02,1.282787703680068603e+02,1.318210602168161358e+02,1.341534434346112334e+02,1.353133051387318346e+02,1.356633798488657305e+02,1.357236612220780785e+02,1.359296109678198547e+02,1.364671266647572168e+02,1.372711585777822734e+02,1.381318978555260628e+02,1.388122081705230642e+02,1.390982628282988571e+02,1.388403131366983132e+02,1.379882440502947816e+02,1.366923179811620628e+02,1.352896458116335907e+02,1.342552570042557818e+02,1.340534827374268616e+02,1.348760391751384304e+02,1.367806025871162205e+02,1.392523099997609961e+02,1.418555919772234688e+02,1.437423582471833470e+02,1.443162751982343934e+02
7.343398086401042235e+01,7.030873308364536456e+01,6.976531436382553863e+01,6.764008198677177575e+01,6.700877366885860908e+01,6.610921140268530394e+01,6.578727574779975384e+01,6.557083367010521613e+01,6.545428798041467644e+01,6.539348452092841057e+01,6.527742589941819062e+01,6.511332720418701570e+01,6.478471086194353745e+01,6.426315372450062569e+01,6.348726815893116537e+01,6.248363138533289174e+01,6.129844297721788138e+01,5.999990161117118248e+01,5.863541944761835367e+01,5.722229684882661616e+01,5.577591109741003805e+01,5.433852423471661552e+01,5.300234411871365126e+01,5.188347405950591451e+01,5.107294973224905732e+01,5.058026557153003466e+01,5.030825335852152591e+01,5.006393260125923206e+01,4.960188114690908634e+01,4.868152027017658412e+01,4.712406076162960744e+01,4.485937110445385656e+01,4.195511740728847627e+01,3.862151271472011160e+01,3.518577052610462630e+01,3.203737908332493589e+01,2.955466609729340988e+01,2.803008778513339294e+01,2.761158216039059354e+01,2.827157369835440548e+01,2.980888076282717236e+01,3.188467217626390138e+01,3.409004102891240251e+01,3.603589314393882859e+01,3.744553308012839210e+01,3.822241477307395741e+01,3.846949476980365290e+01,3.845246651304650243e+01,3.852151263190163633e+01,3.901696794616148622e+01,4.018459450942753364e+01,4.211649841773130731e+01,4.472164194064549747e+01,4.773597486178819338e+01,5.076217577238894307e+01,5.335292893789803514e+01,5.510820012992627426e+01,5.576457670527118182e+01,5.527291435128355346e+01,5.374568896737311263e+01,5.149847861818747674e+01,4.881900892427567129e+01,4.609132235869953576e+01,4.355029348001826861e+01,4.138774422258494923e+01,3.982489511391865733e+01,3.877408387368144815e+01,3.855451010392447131e+01
1.039596952050190382e+01,1.350539137367102605e+01,1.406914660279621110e+01,1.557847615870625724e+01,1.570376357449493554e+01,1.541655772854589479e+01,1.449474820853180113e+01,1.320020825127035025e+01,1.180320740575131211e+01,1.044537706568761060e+01,9.241930075962320856e+00,8.223263310286393235e+00,7.295727784229641522e+00,6.385037083598726682e+00,5.381596974655642462e+00,4.309258836063418308e+00,3.269583467139768995e+00,2.456224453668539809e+00,2.040619197262609319e+00,2.099336126827682225e+00,2.553971783977161625e+00,3.186877920486079319e+00,3.700826473786621218e+00,3.811314811761971733e+00,3.326943254920438076e+00,2.197434941189372104e+00,5.170169396709104470e-01,-1.510190325516262311e+00,-3.623520813948202246e+00,-5.561067825893694305e+00,-7.102266872821449084e+00,-8.093857975972298391e+00,-8.458886044494340339e+00,-8.193407656899179159e+00,-7.356222980241788001e+00,-6.057165473373972375e+00,-4.446803203446700437e+00,-2.706301346459882851e+00,-1.032552800804018789e+00,3.864575370039298741e-01,1.405854088358604148e+00,1.958994447186568788e+00,2.078749920412906516e+00,1.891838284984353136e+00,1.583422878472345641e+00,1.341968201989513165e+00,1.303111947319971708e+00,1.511094456747205772e+00,1.909555791463773966e+00,2.363547578257140902e+00,2.703796541464242420e+00,2.778993640275606136e+00,2.496934459941456019e+00,1.842760785781905275e+00,8.691601644045926500e-01,-3.334032496354056851e-01,-1.670883733064764343e+00,-3.071865851563802430e+00,-4.494321998582015532e+00,-5.919995939292755693e+00,-7.333653631270790285e+00,-8.716459505215857106e+00,-1.002339998860409764e+01,-1.120784348757954341e+01,-1.220423383684536844e+01,-1.295253291543236074e+01,-1.343462755610253900e+01,-1.355496351657935961e+01
-1.847212832128840887e+01,-2.155414511802439748e+01,-2.271913318928166348e+01,-2.467579953849041274e+01,-2.578115043288829611e+01,-2.619973277863801187e+01,-2.613914819883935436e+01,-2.532110344804839031e+01,-2.445813810174515268e+01,-2.369778619550782750e+01,-2.345744045191113258e+01,-2.380387441755491551e+01,-2.457348056963015637e+01,-2.556993348576436631e+01,-2.671373066219600645e+01,-2.821882027318706321e+01,-3.036797221134862568e+01,-3.331348587348260537e+01,-3.681098965320364158e+01,-4.033243327111425458e+01,-4.328205369887934495e+01,-4.529861147992812676e+01,-4.636826798756183621e+01,-4.675656304121221041e+01,-4.682516704084812886e+01,-4.685145171749825721e+01,-4.693425964050123866e+01,-4.700259748767766865e+01,-4.689854593072502809e+01,-4.648000150433556854e+01,-4.569809088877472192e+01,-4.462908679638171350e+01,-4.346607528638311635e+01,-4.248512667484592242e+01,-4.199791819103322155e+01,-4.229592752999845828e+01,-4.358995741934615609e+01,-4.595513789070005828e+01,-4.929885191420487445e+01,-5.336872980299245484e+01,-5.780497003254537702e+01,-6.222245774886982161e+01,-6.629493761977123256e+01,-6.981429338018509156e+01,-7.271052160173555023e+01,-7.503363805773713580e+01,-7.690974590607224570e+01,-7.848761008548224538e+01,-7.989120132324659096e+01,-8.118927131566556454e+01,-8.238733612665092210e+01,-8.343938392971404028e+01,-8.427251839809639478e+01,-8.481233366130373952e+01,-8.500352195311008074e+01,-8.481818143322389858e+01,-8.425954214346744209e+01,-8.335765661685641703e+01,-8.217143359206282582e+01,-8.078307010956926604e+01,-7.930137068097154440e+01,-7.784321875078308040e+01,-7.653059789154707460e+01,-7.544774978960758460e+01,-7.466058184013235177e+01,-7.415526492835233796e+01,-7.392913547515794903e+01,-7.394054272937239602e+01
-2.139144387140453318e+01,-2.091194611852082730e+01,-2.098192737755539738e+01,-2.005441791557685960e+01,-1.907856238348551869e+01,-1.684819197744070252e+01,-1.420634761441844063e+01,-1.060315415038935249e+01,-6.947085291444906829e+00,-3.407258104326741144e+00,-4.703316870618018397e-01,1.734165447112652858e+00,3.388008673912751068e+00,4.678358058097972894e+00,5.880459239598359922e+00,6.991795761371174756e+00,7.894489606940269688e+00,8.337370289155385805e+00,8.147024059315915778e+00,7.272938198077088856e+00,5.809597503989165190e+00,3.914024878281211706e+00,1.744391255314647005e+00,-5.717266129723853618e-01,-2.919704125617071711e+00,-5.171522197626760686e+00,-7.173805808566619646e+00,-8.761283247443566680e+00,-9.785582709608499741e+00,-1.014387633204494499e+01,-9.796054817502426459e+00,-8.768370354787872856e+00,-7.149276614099846938e+00,-5.085368428305804045e+00,-2.781119006969513752e+00,-4.980006984432004957e-01,1.458693053262504646e+00,2.777232979057786988e+00,3.201608461684448237e+00,2.600462112731193987e+00,1.011659256005807528e+00,-1.363770430137329681e+00,-4.220745642849733414e+00,-7.235939389834546986e+00,-1.013938920604721261e+01,-1.274186253118777223e+01,-1.491618006780300298e+01,-1.655666374107771333e+01,-1.755108285498058862e+01,-1.778921595143841472e+01,-1.721339369467311897e+01,-1.589307900592008060e+01,-1.409172094761746585e+01,-1.228597409233494808e+01,-1.110438337161868638e+01,-1.118184116565788244e+01,-1.296446465529468917e+01,-1.655465474430693718e+01,-2.166187196481843458e+01,-2.770631693037010024e+01,-3.400004619687403107e+01,-3.993830392486916026e+01,-4.510831447089706359e+01,-4.929069551989537246e+01,-5.245655048277348698e+01,-5.459543813766914866e+01,-5.587873757167292865e+01,-5.616617706996697734e+01
-1.039802834875284532e+02,-9.706961881842892126e+01,-9.465582552998519361e+01,-8.686705442274472944e+01,-8.148385579543987944e+01,-7.311697498041438337e+01,-6.696289861307865010e+01,-6.144205065590399784e+01,-5.915848026514982649e+01,-6.027506262069292831e+01,-6.472640085838914104e+01,-7.191293120042739417e+01,-8.037924091588246256e+01,-8.907731362153890586e+01,-9.695110739700250235e+01,-1.035557908202979149e+02,-1.086730280583558255e+02,-1.123879075408466264e+02,-1.148788780159727736e+02,-1.164095484969846837e+02,-1.172628004607335441e+02,-1.177293143624651464e+02,-1.180772792986447826e+02,-1.185324516847763903e+02,-1.192602805443923870e+02,-1.203575549811496899e+02,-1.218506283331472844e+02,-1.236993654001501142e+02,-1.258082315321032070e+02,-1.280480770652877140e+02,-1.302876054405880950e+02,-1.324267183256799854e+02,-1.344193993632979982e+02,-1.362774488382369498e+02,-1.380544469386797459e+02,-1.398172973123095062e+02,-1.416159295912377729e+02,-1.434607680940549699e+02,-1.453140030177880533e+02,-1.470963119720174461e+02,-1.487060782548099951e+02,-1.500444150842330373e+02,-1.510376889514565164e+02,-1.516508758678094466e+02,-1.518891310526402378e+02,-1.517897455513418095e+02,-1.514097090490780317e+02,-1.508145399261219097e+02,-1.500723545749025334e+02,-1.492536902751795367e+02,-1.484358304348186266e+02,-1.477068039267353470e+02,-1.471661952066544359e+02,-1.469173446638704092e+02,-1.470515047786314256e+02,-1.476263780485917607e+02,-1.486430499143037878e+02,-1.500397428829762987e+02,-1.516896415626970338e+02,-1.534355748601950609e+02,-1.551141330459759047e+02,-1.565904217061287227e+02,-1.578075618946762120e+02,-1.587082716729407821e+02,-1.593975213748778685e+02,-1.598095749503238778e+02,-1.601529232528244222e+02,-1.602719689303370671e+02
-1.382067503545098646e+02,-1.338834447207395897e+02,-1.332114276216407234e+02,-1.317337562808570794e+02,-1.316417764364811944e+02,-1.323525186065613468e+02,-1.340967336063634150e+02,-1.369155590448058035e+02,-1.400781238988809321e+02,-1.433351357056314157e+02,-1.459290274914201291e+02,-1.476430152936501656e+02,-1.482119863037509617e+02,-1.476893751196791129e+02,-1.462200333728201258e+02,-1.440651861077544709e+02,-1.415428938009054036e+02,-1.389617153368286324e+02,-1.366012428099187730e+02,-1.346563430021648742e+02,-1.332306077922515897e+02,-1.323175008898198826e+02,-1.318061429311326833e+02,-1.314896872252973878e+02,-1.310913779962096157e+02,-1.303101662861246837e+02,-1.288874850359839286e+02,-1.266813799600302417e+02,-1.237219527817014324e+02,-1.202212409630408558e+02,-1.165252696015506331e+02,-1.130224737850850971e+02,-1.100482533678381287e+02,-1.078302072712427275e+02,-1.064954575340061211e+02,-1.061192497070190228e+02,-1.067649246867588602e+02,-1.084736635990325908e+02,-1.112052512379019760e+02,-1.147739005308462623e+02,-1.188311360339564686e+02,-1.229159626415935236e+02,-1.265491150931019604e+02,-1.293273477859146965e+02,-1.309854000500898792e+02,-1.314206462615709938e+02,-1.306941835305011637e+02,-1.290228138551881329e+02,-1.267642666331872050e+02,-1.243848275989228256e+02,-1.223960222585741349e+02,-1.212570097851642430e+02,-1.212628936697424535e+02,-1.224566457568477631e+02,-1.246063930235373647e+02,-1.272605183639802675e+02,-1.298657794058172783e+02,-1.318894452204939114e+02,-1.329271766965242421e+02,-1.327336295183312984e+02,-1.312622982233116602e+02,-1.286101506585382594e+02,-1.250647876942870909e+02,-1.210221259721628826e+02,-1.169842244594665317e+02,-1.136020406685368016e+02,-1.111661874190897379e+02,-1.105304747670305971e+02
-7.723634903242272287e+01,-7.981905140292828094e+01,-7.977599606552435318e+01,-8.142996496635217341e+01,-8.149185671678345955e+01,-8.233602500053935103e+01,-8.228356696334205367e+01,-8.250679881313713793e+01,-8.219895683475498060e+01,-8.179630498913621750e+01,-8.097605559368210493e+01,-7.991360426190463784e+01,-7.867387099142403883e+01,-7.750024835225276831e+01,-7.666792495338253843e+01,-7.637835187741137588e+01,-7.673375437640035557e+01,-7.764024927720716107e+01,-7.888954352680308091e+01,-8.018175554290115770e+01,-8.121845203903913557e+01,-8.171939405785767008e+01,-8.143593626694686805e+01,-8.013025253597888309e+01,-7.757116352898904665e+01,-7.355826168220838213e+01,-6.798738402810387527e+01,-6.095834842756316618e+01,-5.288326583491394217e+01,-4.453232567879069848e+01,-3.692865364716674037e+01,-3.107911275824458386e+01,-2.763971770144788209e+01,-2.669745900098018865e+01,-2.779266002903233002e+01,-3.015775365468610758e+01,-3.302274208222792140e+01,-3.582749827864284242e+01,-3.827102810088083373e+01,-4.023442730507444054e+01,-4.166822967587558679e+01,-4.252465766525111235e+01,-4.276669138689454996e+01,-4.243053216085591828e+01,-4.168364162905495363e+01,-4.082257464602150776e+01,-4.019267090578748736e+01,-4.006346813904264081e+01,-4.052593476544026885e+01,-4.146953371447106207e+01,-4.264889171820499314e+01,-4.380230449853217323e+01,-4.475879957271929754e+01,-4.548403999564006028e+01,-4.605774625378700904e+01,-4.659950344239425135e+01,-4.719477969797856787e+01,-4.784942337556493896e+01,-4.849440834666794586e+01,-4.901677461421277116e+01,-4.933134752678024881e+01,-4.937853961485654253e+01,-4.919727289275140691e+01,-4.885266460059779803e+01,-4.841812191328650528e+01,-4.806883221493383473e+01,-4.772789416980671007e+01,-4.765583770998101443e+01
1.091424322276141012e+01,4.518664856265721674e+00,4.078592426494672019e+00,7.821715434943684597e-01,3.211809095143604020e-01,-4.815981243337577600e-01,1.861665287143690894e-01,1.336476675450522400e+00,3.239918573314997996e+00,5.505868088306355546e+00,7.876142403258812763e+00,1.008146308158044668e+01,1.183293812034108150e+01,1.302345429327692017e+01,1.361320616197153122e+01,1.373868173630135558e+01,1.360017984439342520e+01,1.343530995617940604e+01,1.342892259246208475e+01,1.365396531231215427e+01,1.404352748504632409e+01,1.439890482811262018e+01,1.445676445678407696e+01,1.397812609403604966e+01,1.284078646597109241e+01,1.108493112929518354e+01,8.901069941188080037e+00,6.564955569421552006e+00,4.354006245689043375e+00,2.477926452479075614e+00,1.046121355299777234e+00,7.432682166373912047e-02,-4.811582765935153438e-01,-6.807038171264325754e-01,-5.681246711009934058e-01,-1.583991042332103527e-01,5.523719975558368800e-01,1.563072247988021468e+00,2.843487934431816910e+00,4.322977663859782105e+00,5.897986456394158417e+00,7.454854016246346582e+00,8.896640531040645783e+00,1.016136547709129268e+01,1.122488529215936737e+01,1.209080450045309441e+01,1.277669253695514229e+01,1.330570623828118926e+01,1.370729639344406259e+01,1.402287885322953542e+01,1.430936263541110343e+01,1.463482787897534365e+01,1.506563334025263501e+01,1.565116163606350597e+01,1.640796195230927879e+01,1.731491839437528313e+01,1.830982421852771935e+01,1.930079958558740216e+01,2.018216266303252127e+01,2.084707662300257880e+01,2.123876542623229469e+01,2.131319521082263435e+01,2.114240313731920651e+01,2.076692196577463534e+01,2.034101740893193977e+01,1.994935164823413842e+01,1.967924606112065078e+01,1.963953812451941872e+01
3.689439208098514911e+01,3.611247341118157550e+01,3.634924248184978524e+01,3.457308048238207476e+01,3.367426317152676063e+01,3.152849186027331996e+01,2.978807294260276706e+01,2.744701145189364411e+01,2.529541624489500862e+01,2.290878252274078974e+01,2.071590864771796348e+01,1.852924350967088429e+01,1.649653481677399469e+01,1.442776610719820596e+01,1.228274063343973310e+01,9.920393449205560543e+00,7.332680557244702690e+00,4.519066771391135440e+00,1.560664941117491766e+00,-1.453481963342677652e+00,-4.401654391343558181e+00,-7.162827039721341826e+00,-9.613446295370133399e+00,-1.165225266702196194e+01,-1.320815895949196772e+01,-1.425149739813349647e+01,-1.478990904976012821e+01,-1.486065190583167706e+01,-1.451782287553281670e+01,-1.382239072367888788e+01,-1.283626849631990829e+01,-1.162145779337143381e+01,-1.024256901459287405e+01,-8.769870133695992109e+00,-7.280623180072792522e+00,-5.857036713755520374e+00,-4.581123073878954344e+00,-3.527641151349691473e+00,-2.757110072335862139e+00,-2.310462029715848242e+00,-2.206271754715826372e+00,-2.440691335384129079e+00,-2.989781704501238480e+00,-3.813782819731405649e+00,-4.862748693157183943e+00,-6.082863381155484639e+00,-7.422409144190686092e+00,-8.836386662272852632e+00,-1.028886907827095598e+01,-1.175293175031616677e+01,-1.320853356038642623e+01,-1.463947006948756346e+01,-1.603035122681022173e+01,-1.736475997958439876e+01,-1.862450460210733993e+01,-1.979044219277647443e+01,-2.084418339990301305e+01,-2.176957104985299907e+01,-2.255660836628262800e+01,-2.319939221545258334e+01,-2.370393200448423343e+01,-2.407688469270493670e+01,-2.434096842383325665e+01,-2.450982279094537120e+01,-2.461516947542379796e+01,-2.466723318131411347e+01,-2.469454209986747273e+01,-2.469594112995461543e+01
3.795039826551594331e+01,3.856076999226840485e+01,3.802681259647358303e+01,3.861233357086073426e+01,3.831702998503541124e+01,3.849841161155798375e+01,3.820144495018332975e+01,3.794448876221252931e+01,3.763750116002275803e+01,3.749914984800119555e+01,3.773939324512637228e+01,3.845798499146853544e+01,3.972886617922927854e+01,4.149041229867673763e+01,4.361924095406465085e+01,4.599098477838718679e+01,4.848544112486683844e+01,5.105716569735223231e+01,5.367477503870654942e+01,5.633224850990620780e+01,5.899218281289805077e+01,6.159252642508616304e+01,6.403653553543074395e+01,6.620894112050267211e+01,6.798086740845533882e+01,6.922201152348478104e+01,6.981996100440501607e+01,6.971481763183624025e+01,6.893631670181105164e+01,6.762317927488383873e+01,6.600788026593816937e+01,6.436950826801231074e+01,6.297446079576351963e+01,6.202826569755815456e+01,6.165115807972398443e+01,6.187529822860252438e+01,6.265373732472014723e+01,6.387278701010141901e+01,6.536670866057872331e+01,6.693925232620659926e+01,6.839585074967531853e+01,6.958338170880112727e+01,7.042568649222808119e+01,7.093962573731275256e+01,7.122196573798315455e+01,7.141035975908074818e+01,7.163400409686821035e+01,7.197363636065331605e+01,7.244475733339106682e+01,7.300629840383226110e+01,7.358715578099105414e+01,7.411804078255676131e+01,7.455621748496776036e+01,7.489781775823028909e+01,7.517348909110009458e+01,7.543790490262391302e+01,7.575004582915941853e+01,7.616352369707026071e+01,7.671295423478704834e+01,7.741293268185468435e+01,7.825894652648081262e+01,7.921323235105217009e+01,8.024353649464808313e+01,8.124597649045924186e+01,8.219712744488363398e+01,8.292090720747374633e+01,8.346816471632072876e+01,8.362968298944404921e+01
-1.069122332886922777e+01,-1.299759724267758543e+01,-1.317249962660943119e+01,-1.491523154792774974e+01,-1.543228701179354978e+01,-1.656917812987692784e+01,-1.707788870478737309e+01,-1.769778268631871043e+01,-1.796522999011344623e+01,-1.813747807193311701e+01,-1.807367947941957809e+01,-1.785963385530014236e+01,-1.747542177203554914e+01,-1.695290679311696280e+01,-1.630560421036611984e+01,-1.554199713731801147e+01,-1.467111463603621146e+01,-1.369129482021313038e+01,-1.261307073701084569e+01,-1.145576829637942495e+01,-1.026486915127775212e+01,-9.107845235872108702e+00,-8.071973711888006164e+00,-7.248146126565152336e+00,-6.713041653115812579e+00,-6.511417961005047772e+00,-6.646426322826348709e+00,-7.081441289712977927e+00,-7.751541237632612713e+00,-8.579501997687774661e+00,-9.488876959320718285e+00,-1.041024475288193685e+01,-1.128039455311608386e+01,-1.203816469159995961e+01,-1.262148442032665407e+01,-1.296906412630634264e+01,-1.302745688478856323e+01,-1.276150542739013538e+01,-1.216429017864435025e+01,-1.126247288664126955e+01,-1.011454234851860257e+01,-8.802308670106461008e+00,-7.418770117446054968e+00,-6.056579830016364241e+00,-4.800209112833791814e+00,-3.722145557895963464e+00,-2.880764616875052919e+00,-2.317030663779994892e+00,-2.048007639496038479e+00,-2.059076673195823659e+00,-2.296954620979873685e+00,-2.669241783330482676e+00,-3.051015055119019159e+00,-3.301414812505699015e+00,-3.286598226344887852e+00,-2.905606937070874363e+00,-2.116919503303873906e+00,-9.520323036750502066e-01,4.760730087948399913e-01,1.996248422456120108e+00,3.404626817166086283e+00,4.522922977668652145e+00,5.235155291980679415e+00,5.529692533769582141e+00,5.482271777569485138e+00,5.266130245266788634e+00,5.009133023644428029e+00,4.913288050856153610e+00
