1.187043417476545626e+00,1.186412785675512671e+00,1.184180787974836724e+00,1.181603758871224485e+00,1.176470636705672979e+00,1.170379095070143149e+00,1.163038132492937304e+00,1.156130794041153154e+00,1.150335987485145095e+00,1.146915080790636532e+00,1.145984539277555836e+00,1.147268232655419773e+00,1.149648169295722333e+00,1.152044368787796591e+00,1.153585062007966400e+00,1.153912589783590681e+00,1.152973936118117493e+00,1.150810551131984605e+00,1.147575629225898064e+00,1.143522188577123400e+00,1.139255719996443261e+00,1.135455943572569515e+00,1.132961610920625528e+00,1.132127694552638397e+00,1.133148207156572829e+00,1.135233721173306343e+00,1.137762724419590477e+00,1.139185932847788907e+00,1.139397400176060282e+00,1.137485135599672459e+00,1.135007766163264487e+00,1.131636245883713698e+00,1.129552204721281594e+00,1.127309195043937118e+00,1.126699604911160613e+00
1.175071660096952408e+00,1.172070017711397405e+00,1.167890776099152372e+00,1.164323023819479053e+00,1.159800040829840562e+00,1.155232648197668022e+00,1.150069016517799136e+00,1.145002969746148125e+00,1.139791657640282008e+00,1.134825477027800789e+00,1.129791175556566607e+00,1.124829645953822288e+00,1.119710244458591131e+00,1.114590823908330641e+00,1.109473473088678164e+00,1.104531679831598945e+00,1.099820620274566840e+00,1.095369330958012588e+00,1.091123006971122189e+00,1.086957748071544438e+00,1.082786879365008836e+00,1.078531437966775419e+00,1.074322073466878802e+00,1.070264406652936318e+00,1.066650588945457834e+00,1.063466027807995484e+00,1.060867045201082881e+00,1.058404982888186074e+00,1.056277835180731151e+00,1.053706684597904175e+00,1.051227404063303172e+00,1.047894287771574673e+00,1.044707874902694344e+00,1.040381662581362887e+00,1.037004461941894773e+00
1.185155361281067243e+00,1.183514733028933952e+00,1.180552675883590252e+00,1.178494879031728892e+00,1.175875308191740798e+00,1.173844694157545110e+00,1.171475767112315491e+00,1.169314519415083131e+00,1.166739418731754796e+00,1.163927382427625945e+00,1.160565672041206975e+00,1.156848911449509076e+00,1.152689092149094874e+00,1.148319783386564596e+00,1.143705203740279064e+00,1.138965384882723253e+00,1.134107835807222076e+00,1.129267832018936435e+00,1.124580259938143811e+00,1.120199700604272985e+00,1.116186316606995632e+00,1.112447238839276986e+00,1.108828465568172161e+00,1.105102725714262490e+00,1.101278180785520533e+00,1.097417012759189126e+00,1.093930839390873988e+00,1.090968024431669070e+00,1.088888140771138380e+00,1.087243237608457980e+00,1.086061783677731762e+00,1.084254719215276941e+00,1.082153732867113138e+00,1.078519535399859786e+00,1.074890755417250654e+00
1.181395148880869383e+00,1.178638571242480282e+00,1.173949526091281337e+00,1.170567975901499302e+00,1.166086317195939248e+00,1.162243787685000029e+00,1.157858330110155265e+00,1.153963199327567857e+00,1.149882851349358859e+00,1.146204213126821525e+00,1.142475277812240231e+00,1.139008753447307898e+00,1.135533687024469884e+00,1.132245347913604760e+00,1.129042118997335198e+00,1.126074588479303085e+00,1.123367528401681525e+00,1.121017409496222417e+00,1.119058489556920222e+00,1.117487923711316000e+00,1.116278214682467240e+00,1.115330643805499733e+00,1.114553158534128841e+00,1.113704328606210270e+00,1.112620270944559842e+00,1.110973335655446759e+00,1.108812022388299345e+00,1.106022555631558602e+00,1.103165415418934092e+00,1.100181014350910536e+00,1.097909431246672396e+00,1.095648785331071906e+00,1.094390257343894612e+00,1.092276874172106726e+00,1.091150009972833068e+00
1.210739506121908837e+00,1.208642004036269091e+00,1.204308792460736521e+00,1.201513115633079831e+00,1.197761730673718272e+00,1.194910497691394902e+00,1.191769701331266029e+00,1.189140189550075943e+00,1.186308307856573263e+00,1.183605123376540558e+00,1.180638487485583088e+00,1.177666725719133556e+00,1.174580195846825603e+00,1.171605544827986511e+00,1.168708229582059221e+00,1.165969911089093758e+00,1.163308914478341727e+00,1.160700374956699976e+00,1.158062116977454759e+00,1.155351862360155746e+00,1.152525879556108634e+00,1.149544706727076759e+00,1.146421910003311506e+00,1.143153902029597102e+00,1.139872973255681599e+00,1.136654756969759150e+00,1.133781056829833433e+00,1.131282388926816873e+00,1.129504296061481172e+00,1.128095111384482374e+00,1.127494515220399007e+00,1.126684639246910091e+00,1.126639024578714787e+00,1.125450106655526028e+00,1.125321163732930119e+00
1.153388033594928697e+00,1.151826991867116456e+00,1.149049947159234586e+00,1.147147512610320552e+00,1.144179473713084816e+00,1.141341509987632730e+00,1.137618703036057610e+00,1.133826073403737089e+00,1.129597470811258830e+00,1.125540890215671386e+00,1.121554376602661440e+00,1.117957489891150624e+00,1.114604250179794365e+00,1.111511183321303164e+00,1.108466750772830522e+00,1.105377539081762395e+00,1.102122511913795400e+00,1.098690821612308355e+00,1.095117642671094016e+00,1.091489553202857010e+00,1.087928221380127791e+00,1.084527749928259510e+00,1.081400680272490700e+00,1.078539076449447576e+00,1.075980371975830963e+00,1.073545385911366168e+00,1.071250305637645672e+00,1.068792110598199452e+00,1.066337706164737220e+00,1.063496925723181441e+00,1.060722738104104224e+00,1.057417667372966497e+00,1.054452702080713289e+00,1.050741890701469172e+00,1.047900764348216329e+00
1.152411266982130922e+00,1.147994548323742370e+00,1.142834233895517970e+00,1.137358807845578079e+00,1.132075707397836251e+00,1.126926574361947209e+00,1.122331812183752442e+00,1.118038412217991606e+00,1.113986394455095841e+00,1.109928344848989390e+00,1.105716130608831449e+00,1.101408417002915474e+00,1.097139614748065650e+00,1.093262717903036974e+00,1.090050568407109122e+00,1.087764685222340155e+00,1.086415255703566007e+00,1.085834048786660011e+00,1.085624023865854770e+00,1.085289910879229991e+00,1.084376282518628054e+00,1.082556438398178278e+00,1.079814879473543376e+00,1.076284898386020927e+00,1.072397095679491708e+00,1.068401673572172417e+00,1.064706284485110510e+00,1.061141740364166530e+00,1.057883364292929507e+00,1.054257158309750642e+00,1.050627778174713089e+00,1.046078183655320348e+00,1.041779332125960300e+00,1.036490652655544187e+00,1.032517523583760477e+00
1.167625479592641957e+00,1.165077595063842564e+00,1.161412869668346115e+00,1.158176020900148595e+00,1.154320793371016673e+00,1.150806239436243716e+00,1.147133679785027338e+00,1.143925128197689656e+00,1.140891373252754359e+00,1.138330415708906251e+00,1.135990558026684027e+00,1.133924319905839306e+00,1.131901243710603078e+00,1.129912987872178087e+00,1.127831762743852773e+00,1.125697524115729653e+00,1.123474730296428747e+00,1.121186698633574563e+00,1.118793248872939294e+00,1.116249323357138223e+00,1.113527910336988835e+00,1.110616944042031484e+00,1.107637922937317443e+00,1.104703292599797049e+00,1.102107816094714199e+00,1.099955744993850182e+00,1.098569500132217991e+00,1.097807282318240762e+00,1.097955950417541571e+00,1.098510085121612745e+00,1.099848150103982736e+00,1.100999494364101938e+00,1.102651985083322517e+00,1.103042812398340677e+00,1.103663258137047354e+00
1.213947027603542228e+00,1.208528765929762105e+00,1.202066380235195631e+00,1.197519074891128410e+00,1.193250737927099570e+00,1.190796359579653796e+00,1.188853604753416171e+00,1.187793342436886057e+00,1.186536302663756093e+00,1.185005956965831109e+00,1.182678018298789047e+00,1.179696764317143876e+00,1.176117199897257493e+00,1.172252557306138643e+00,1.168266272014295559e+00,1.164318345780925856e+00,1.160465970963551197e+00,1.156786326235428097e+00,1.153380948786716820e+00,1.150356191836086284e+00,1.147815145794542913e+00,1.145738755256629604e+00,1.144084907121186712e+00,1.142632136672868892e+00,1.141263508782165648e+00,1.139661889214772961e+00,1.137864017701399000e+00,1.135605781329587671e+00,1.133337698530530346e+00,1.130803042046733431e+00,1.128923424562831235e+00,1.126933689724432863e+00,1.126175113136144379e+00,1.124645920273568800e+00,1.124607418942591863e+00
1.159785820738503892e+00,1.159706369734779585e+00,1.157440731751514074e+00,1.155236573608745987e+00,1.151443666355669526e+00,1.147234566347714591e+00,1.142478219913080739e+00,1.137921115392735771e+00,1.133612582232068844e+00,1.129796582150168316e+00,1.126242551968693162e+00,1.122865173834706187e+00,1.119390785799556420e+00,1.115740153825950820e+00,1.111862361361601659e+00,1.107881064944782112e+00,1.103998114871219682e+00,1.100423766043147733e+00,1.097294793301198723e+00,1.094542329149956306e+00,1.091974693932352691e+00,1.089236691446673122e+00,1.086121628409752349e+00,1.082434648172085900e+00,1.078397817508710776e+00,1.074116406934239043e+00,1.070139923934673165e+00,1.066473043595025594e+00,1.063687609038606707e+00,1.061239356224844332e+00,1.059831621222209419e+00,1.058126237286542315e+00,1.057477787977000760e+00,1.055650502748204378e+00,1.055246326392657696e+00
1.164163571553820109e+00,1.160877651165805213e+00,1.156264711978473914e+00,1.151931062818030815e+00,1.146824379155334750e+00,1.142293154129916166e+00,1.138004308442870371e+00,1.134759916796503454e+00,1.132171491393551888e+00,1.130098354918941395e+00,1.127888472462547309e+00,1.125206854695308900e+00,1.121917295424603500e+00,1.118228993338929778e+00,1.114438930677563055e+00,1.110725314369298555e+00,1.107072536359576365e+00,1.103308061314123956e+00,1.099351344261130459e+00,1.095253429857536043e+00,1.091317774459404255e+00,1.087766476027585361e+00,1.084794010556040522e+00,1.082121069053938234e+00,1.079506575576841376e+00,1.076316804369434221e+00,1.072564802857708166e+00,1.067948652287403544e+00,1.063241957512102820e+00,1.058239438828955103e+00,1.054047942602933885e+00,1.049747046618754842e+00,1.046584021195200664e+00,1.042688195829153397e+00,1.040197331515345214e+00
1.161080621877408348e+00,1.160729432114453230e+00,1.159130314757205404e+00,1.158283201039949528e+00,1.156321544789516986e+00,1.154235304229871861e+00,1.151112653483093329e+00,1.147537419018730853e+00,1.143223760223872842e+00,1.138578751745850104e+00,1.133596008515176612e+00,1.128553632299844844e+00,1.123535463072957485e+00,1.118744339520114650e+00,1.114265714607158397e+00,1.110179652076174417e+00,1.106436246728188078e+00,1.102921307204038914e+00,1.099474646754316609e+00,1.095952377842472680e+00,1.092326939724324486e+00,1.088596018800385146e+00,1.084878775715941046e+00,1.081139813822304285e+00,1.077418186264242017e+00,1.073487041397825914e+00,1.069384657627482804e+00,1.064869615221610832e+00,1.060283131774458765e+00,1.055429683310544764e+00,1.051017623963402370e+00,1.046445030049089731e+00,1.042868870072853005e+00,1.038667821165947913e+00,1.036045761621153360e+00
1.175497830712252112e+00,1.173348998133876497e+00,1.170364032219539663e+00,1.168080794168691705e+00,1.165685124329039146e+00,1.163307169929538532e+00,1.160774408078520947e+00,1.157878611916847156e+00,1.154524876770296027e+00,1.150638150531581250e+00,1.146219991314273434e+00,1.141413471673057956e+00,1.136339562001786430e+00,1.131214936245808156e+00,1.126158503476311967e+00,1.121303823436638814e+00,1.116680696765502967e+00,1.112304053542095827e+00,1.108129673404642412e+00,1.104093761978849120e+00,1.100133918281160028e+00,1.096155504864331665e+00,1.092130780503151488e+00,1.087964785333054074e+00,1.083706669004647516e+00,1.079269481303841483e+00,1.074814906297988149e+00,1.070208262953591616e+00,1.065754680389026765e+00,1.061114750875469026e+00,1.056857798588509700e+00,1.052221753110084146e+00,1.048327642198527476e+00,1.043631935985418480e+00,1.040313660319792888e+00
1.162775600593117131e+00,1.161106782732329146e+00,1.158267148003715441e+00,1.155842270311645548e+00,1.152674957712046533e+00,1.149330753135478167e+00,1.145587552096531292e+00,1.141775712879508076e+00,1.137909158551195343e+00,1.134120526606668511e+00,1.130316946042588810e+00,1.126453751851328455e+00,1.122427193825828340e+00,1.118278049440785793e+00,1.114093419250964168e+00,1.110065483535682018e+00,1.106347655881733782e+00,1.103055390398026248e+00,1.100199120787396234e+00,1.097695496439137441e+00,1.095411861212317595e+00,1.093145333210034709e+00,1.090769480803784441e+00,1.088119725096803769e+00,1.085238251229569517e+00,1.082062528219771114e+00,1.078829874782623044e+00,1.075454349863917525e+00,1.072334764060279166e+00,1.069171395791044699e+00,1.066616885011513860e+00,1.063939678259576693e+00,1.062288701433716342e+00,1.060108896608841222e+00,1.059463461526250594e+00
1.137637072012231299e+00,1.135771673165954176e+00,1.132805646522291099e+00,1.130345883802850615e+00,1.127719281097103954e+00,1.125414364378771959e+00,1.123363052263423478e+00,1.121702159911810215e+00,1.120390111867056282e+00,1.119393205512740908e+00,1.118536149191769358e+00,1.117673363270589304e+00,1.116596928463161387e+00,1.115213500171992278e+00,1.113481860330141515e+00,1.111497260395167830e+00,1.109420193841652580e+00,1.107451028989675734e+00,1.105766854504794505e+00,1.104455451442013958e+00,1.103529354485770053e+00,1.102869948347414031e+00,1.102369291629900605e+00,1.101815309660582720e+00,1.101136130177303940e+00,1.100080372727450850e+00,1.098652068112361491e+00,1.096495290131927591e+00,1.093837501207278962e+00,1.090282178847968186e+00,1.086554803042427464e+00,1.082141128452858592e+00,1.078357289567118737e+00,1.074130305298111487e+00,1.071573964177691796e+00
1.133228553778382608e+00,1.131637064609117838e+00,1.129223378986262905e+00,1.127794281595938530e+00,1.125957304267074299e+00,1.124503790709839857e+00,1.122540548586668407e+00,1.120397416544540947e+00,1.117585023999063232e+00,1.114311553939892674e+00,1.110421948928508096e+00,1.106113872651568686e+00,1.101428919261898010e+00,1.096567840559732998e+00,1.091668712917144735e+00,1.086932398237427932e+00,1.082517885002465485e+00,1.078568014217212490e+00,1.075157803328575801e+00,1.072269097303572005e+00,1.069807009842905332e+00,1.067546485391618338e+00,1.065264012636231383e+00,1.062628449478396853e+00,1.059497525455460165e+00,1.055634327866699751e+00,1.051221749967534036e+00,1.046190029752515960e+00,1.041102043339978245e+00,1.035831819454394509e+00,1.031229663578580036e+00,1.026695813356062414e+00,1.023459891892993356e+00,1.019927873499324233e+00,1.018283393933202552e+00
1.150616570003983874e+00,1.146685720119510199e+00,1.141526590901341676e+00,1.137399600044650017e+00,1.132829459946856465e+00,1.129057488163198286e+00,1.125164603949919240e+00,1.121831427344283316e+00,1.118393806508348964e+00,1.115219699860418023e+00,1.111863697452041500e+00,1.108515761524186738e+00,1.104939757980290427e+00,1.101246099743239393e+00,1.097370818723254482e+00,1.093406533550967286e+00,1.089380617037357224e+00,1.085360327149539339e+00,1.081388699768395911e+00,1.077502795264609681e+00,1.073756760880417715e+00,1.070177136790230188e+00,1.066848548397586693e+00,1.063775911306576116e+00,1.061077459066158468e+00,1.058683341121810395e+00,1.056743973122458824e+00,1.055025890226733098e+00,1.053742739923529737e+00,1.052404187835831895e+00,1.051423203954177543e+00,1.049947527875855657e+00,1.048877022428446271e+00,1.046743688863983612e+00,1.045454411027461950e+00
