-1.300274717601738672e+01,-1.210993461619242240e+01,-1.103545790797807946e+01,-1.105703024246210298e+01,-1.200308913647192099e+01,-1.130174261467123387e+01,-9.726400669219630757e+00,-7.214256842091478106e+00,-4.617016973654862966e+00,-3.244967034336822653e+00,-3.094597588437885349e+00,-4.008467379864740110e+00,-5.120374117356520927e+00,-5.714666853022215776e+00,-5.401041074710933643e+00,-4.144568714388125130e+00,-2.443128352886932753e+00,-1.246025824125887027e+00,-1.510824866206415207e+00,-3.488988502132900571e+00,-6.426839241635588174e+00,-9.116642298009209000e+00,-1.064900377399132481e+01,-1.069848787195463835e+01,-9.412302391431481396e+00,-7.261119990278159797e+00,-4.935560903034438063e+00,-3.155544986634262195e+00,-2.386001208503929938e+00,-2.650616805413211985e+00,-3.613496474173059525e+00,-4.842604453098326545e+00,-6.025007825660148697e+00,-7.021454230501758431e+00,-7.811486739920515454e+00,-8.419635956591815074e+00,-8.868496827085239786e+00,-9.163217563569487467e+00,-9.297097388755583225e+00,-9.265984920576455508e+00,-9.080388741325787549e+00,-8.767747141199555116e+00,-8.364426921668915327e+00,-7.904213291304415634e+00,-7.411805161488606686e+00,-6.905323797990646995e+00,-6.404259847115559623e+00,-5.935448693981787649e+00,-5.530925541035305315e+00,-5.217191030955453890e+00,-5.001650807163910528e+00,-4.863547265225325766e+00,-4.756014778757079675e+00,-4.618031188836755341e+00,-4.392888276620348087e+00,-4.045514670728848294e+00,-3.571925497282375961e+00,-3.001559026981454714e+00,-2.383924513918201260e+00,-1.777819853969206720e+00,-1.233086457610367503e+00,-7.780953172905984427e-01,-4.306651994039137898e-01,-1.720874768640176522e-01,3.595260290112064008e-04,1.235224702116738266e-01,2.094606162941322902e-01,2.697692852776660821e-01
2.485747695961692649e+00,1.542073084042893782e+00,3.910814834025163611e-01,1.331093826621206067e-01,-5.832397192399078056e-01,-7.942076655846098676e-01,-1.563353732885797598e+00,-2.299996089473236971e+00,-3.205386383488892044e+00,-4.045386999876454226e+00,-4.989213107878538445e+00,-5.894738327017940982e+00,-6.523041682557656706e+00,-6.471747712982076628e+00,-5.723277379898677353e+00,-4.647423314600549915e+00,-3.850007992072129959e+00,-3.724178355931846873e+00,-4.117003250758489941e+00,-4.515385602074724503e+00,-4.510884910021913718e+00,-4.139903100460998076e+00,-3.793625988983472475e+00,-3.813317346136829045e+00,-4.137278012544729044e+00,-4.341868364633397981e+00,-4.052837672979849870e+00,-3.346636667473306570e+00,-2.779006554698176146e+00,-2.975683591571186781e+00,-4.087120565939185823e+00,-5.604568162194542680e+00,-6.716321472109124002e+00,-6.835118780794768867e+00,-5.884068772102245326e+00,-4.290384282530325777e+00,-2.782007248846161129e+00,-2.035978762041087187e+00,-2.313172028953229376e+00,-3.336197703328464659e+00,-4.520915683607245938e+00,-5.345071453229014224e+00,-5.560722277241024969e+00,-5.187197971816210007e+00,-4.404909470512448522e+00,-3.457057511751825629e+00,-2.584798562354014173e+00,-1.979383295443663204e+00,-1.741438871053047954e+00,-1.860843257403268503e+00,-2.233811267937192646e+00,-2.712773888574393499e+00,-3.162247984114488375e+00,-3.495272737836519816e+00,-3.681406271619087622e+00,-3.732216731767847406e+00,-3.677836024474253840e+00,-3.546453521446163215e+00,-3.354419552790667947e+00,-3.107085490251590976e+00,-2.803493204487846224e+00,-2.445790723234003927e+00,-2.035087814917804216e+00,-1.581709377178767140e+00,-1.089863746701491332e+00,-5.729760874696309125e-01,-3.619658818559629010e-02,5.085356002479167747e-01
-1.670124402675936892e+01,-1.607171470643292821e+01,-1.623965423700421695e+01,-1.601557931116876077e+01,-1.597324638783687867e+01,-1.576782750392525578e+01,-1.552141246274290687e+01,-1.518184562524034398e+01,-1.479167291916930083e+01,-1.437777595394005736e+01,-1.397251318042190960e+01,-1.363204163812485348e+01,-1.338209858527019414e+01,-1.321880866874990623e+01,-1.307669494625622164e+01,-1.287743837753695608e+01,-1.257485842004735588e+01,-1.220419538280214766e+01,-1.187541437668703459e+01,-1.171912884256356691e+01,-1.180417596157139037e+01,-1.208680280861750589e+01,-1.242845940205418209e+01,-1.266792410413271242e+01,-1.269191251014708044e+01,-1.246515695495050835e+01,-1.201953519557514127e+01,-1.142380226244468844e+01,-1.075299226531691588e+01,-1.006783149571905156e+01,-9.407319718552319188e+00,-8.792549405078455393e+00,-8.235983414898308652e+00,-7.749315926917722308e+00,-7.345700380128765694e+00,-7.036401317928882904e+00,-6.825188846971133927e+00,-6.704287361113187238e+00,-6.653927780131826175e+00,-6.645169594824633208e+00,-6.644309126619450723e+00,-6.617433517624976780e+00,-6.534783223897163040e+00,-6.375226405611668312e+00,-6.130688341031809152e+00,-5.809138727331358609e+00,-5.433995016256013777e+00,-5.038678875317716077e+00,-4.657318449084828060e+00,-4.315366195414739536e+00,-4.023824668914216751e+00,-3.779627432191386305e+00,-3.570310618187115370e+00,-3.380663891558646217e+00,-3.197848489098021219e+00,-3.013726882811110119e+00,-2.825404958259438271e+00,-2.632643299668224302e+00,-2.436805620636731451e+00,-2.237314798881814948e+00,-2.031539201262337446e+00,-1.814682796005960608e+00,-1.579744966874311540e+00,-1.323420786430778762e+00,-1.041384250649582288e+00,-7.372802838204681741e-01,-4.160117539717220203e-01,-8.124402433562885606e-02
-1.595002198152304596e+00,-7.084832092658659430e-01,-5.472505612975319123e-01,-1.406262957951514014e-01,1.768446566038202050e-01,3.838484100489343298e-01,6.474634050992801315e-01,7.610971641053272396e-01,8.661881714040792213e-01,8.287210871218925190e-01,6.724566707587251724e-01,3.297897930967478297e-01,-2.567722690438156152e-01,-1.185310297351710895e+00,-2.594562591433771548e+00,-4.596894475405852276e+00,-7.130432658487229958e+00,-9.773534492061648038e+00,-1.170834345626876427e+01,-1.209087469315986141e+01,-1.060578661712677118e+01,-7.701474185068359013e+00,-4.245574416672719842e+00,-1.015963977517897687e+00,1.549652675068886820e+00,3.303395665281246174e+00,4.233307580375154089e+00,4.340322124339722976e+00,3.604026959439039057e+00,2.057426475870836491e+00,-5.759616681606775923e-02,-2.186636585793594989e+00,-3.603098960187483435e+00,-3.807557164827638729e+00,-2.853010570333549545e+00,-1.259736817779357976e+00,3.610901076386677233e-01,1.601673166026974737e+00,2.315468044339561438e+00,2.537553468606687623e+00,2.393565981950186661e+00,2.040847949780467463e+00,1.627423167271193183e+00,1.257285819169972729e+00,9.734813020241067649e-01,7.665216481757473055e-01,5.993156132446365580e-01,4.379567574752709636e-01,2.779978197777489002e-01,1.513129818848030494e-01,1.049211384280583359e-01,1.636715498270194802e-01,3.016068819281942925e-01,4.454089950180650792e-01,5.167512917828118724e-01,4.820423263600249197e-01,3.771482406741654136e-01,2.736395046658868235e-01,2.385591186317471690e-01,2.892106206162955995e-01,4.027131718716560060e-01,5.364893199197646734e-01,6.305622975313422973e-01,6.644667618271753451e-01,5.898561056101837563e-01,4.367084512164598475e-01,1.854837440101719526e-01,-8.282333637072715471e-02
1.008838308880858747e+01,1.063983984494638868e+01,1.097725135775739957e+01,1.131158439633824031e+01,1.165824893428819209e+01,1.177668701581376354e+01,1.175180533751484724e+01,1.151932835936938204e+01,1.112838489782456008e+01,1.072468086428043677e+01,1.039437826594084058e+01,1.027660952764348501e+01,1.043028824418836642e+01,1.086468748286143438e+01,1.156744437965724970e+01,1.246226490683448773e+01,1.346825607179901496e+01,1.448746267076623617e+01,1.542996812554402553e+01,1.622140301763582926e+01,1.680110524159123742e+01,1.714275277857014146e+01,1.726003386870960910e+01,1.720581920200216075e+01,1.703037245411017864e+01,1.674342770958500282e+01,1.631323474997021705e+01,1.571835750374247276e+01,1.500506899969351160e+01,1.429600420865265953e+01,1.373686341963444946e+01,1.341743066375732241e+01,1.331264918945661790e+01,1.327461088037718007e+01,1.308906985186222904e+01,1.258583774281299839e+01,1.174876341426005411e+01,1.075515678739698444e+01,9.922661449351471319e+00,9.602108613105700741e+00,1.006288664608366190e+01,1.138107979718467533e+01,1.331882705922891219e+01,1.524378629921176298e+01,1.625957481387926862e+01,1.566998557713652040e+01,1.350604442515553849e+01,1.056419754984526627e+01,7.867513212710676385e+00,6.125634162918597525e+00,5.622174577170808263e+00,6.370547505840356450e+00,8.212676432142110627e+00,1.073885704034896627e+01,1.315273606454834088e+01,1.438941395794486588e+01,1.367769406543298061e+01,1.114897733209296504e+01,7.771332848957268169e+00,4.609743096263750672e+00,2.231658609335547716e+00,6.872312476417616889e-01,-2.199625360878950942e-01,-7.137731049712321418e-01,-9.751378575317097841e-01,-1.102569227011896524e+00,-1.182805773401959915e+00,-1.212192305821685467e+00
-2.090053569487451668e+01,-2.075920707252085862e+01,-2.120506806059948346e+01,-2.123024313248873440e+01,-2.139022020186069994e+01,-2.134727725674619236e+01,-2.130348948435670664e+01,-2.122431027920519853e+01,-2.116009893385414031e+01,-2.110386941796610927e+01,-2.102356508908297883e+01,-2.090528935483007800e+01,-2.075997356337045829e+01,-2.061325688042373727e+01,-2.044754687903486357e+01,-2.020223697706162369e+01,-1.983591837013214132e+01,-1.940129190049206187e+01,-1.903892155527939067e+01,-1.888017083064204371e+01,-1.894699053939549316e+01,-1.915013557800818944e+01,-1.937174551637348685e+01,-1.952977775371286384e+01,-1.956963377088149514e+01,-1.942814622337217756e+01,-1.903735845407323879e+01,-1.838121115843219400e+01,-1.755952101414926148e+01,-1.679312539659954240e+01,-1.632880430992910448e+01,-1.628477074487102527e+01,-1.656475784927797790e+01,-1.692857171208756739e+01,-1.715012770672647591e+01,-1.712385382890304442e+01,-1.686451058406951731e+01,-1.644064585276062829e+01,-1.590345167375297031e+01,-1.525426227548490843e+01,-1.446578472020750894e+01,-1.353975947203764107e+01,-1.255860210079162265e+01,-1.168435669475123184e+01,-1.108541805441968187e+01,-1.083023863431179379e+01,-1.083300875151759968e+01,-1.090207502199613820e+01,-1.084878609410507444e+01,-1.057230833375984780e+01,-1.007868057431811692e+01,-9.449196813070036782e+00,-8.788551289487564588e+00,-8.177507986028011544e+00,-7.644838280806656172e+00,-7.166954084425849913e+00,-6.689341360872212761e+00,-6.155290550210050782e+00,-5.529397662406651648e+00,-4.805675407802480592e+00,-4.012404851680233975e+00,-3.196928544906321612e+00,-2.430707028482920862e+00,-1.768555664687909257e+00,-1.273823909757179962e+00,-9.427810059316082958e-01,-7.711311731834191718e-01,-6.903619601757239321e-01
-2.781204070002083029e+00,-3.187187748192406467e+00,-3.044906214042339965e+00,-3.019498318340487319e+00,-2.834314471173653427e+00,-2.689881257825035288e+00,-2.557236154058355471e+00,-2.288901822708096390e+00,-1.864020281554065850e+00,-1.182987142291507698e+00,-2.137113136465125518e-01,9.502806353557063934e-01,2.159347090198320274e+00,3.080736097003484719e+00,3.376494312672784215e+00,2.848564510258198901e+00,1.581266343716227984e+00,-8.239764222765399992e-02,-1.754863738306975840e+00,-3.168376736395874804e+00,-4.231564575006371065e+00,-4.972274777389186440e+00,-5.470837097186638687e+00,-5.811584858912017815e+00,-6.061265525388913389e+00,-6.260724114508252391e+00,-6.424243195721129673e+00,-6.543211308957096684e+00,-6.593745391626639751e+00,-6.547085196651990735e+00,-6.380426187526232695e+00,-6.085328986608530499e+00,-5.671713864023233853e+00,-5.167142620723649493e+00,-4.612397065503134108e+00,-4.054748028189282927e+00,-3.540133693172253349e+00,-3.105464136861066038e+00,-2.772587810920636109e+00,-2.545553471592056916e+00,-2.412057306701986370e+00,-2.348482086258983692e+00,-2.326610713755139948e+00,-2.319769450805803324e+00,-2.306908731974275373e+00,-2.274196935019365817e+00,-2.214467950639685601e+00,-2.125166217848972305e+00,-2.005604058571526238e+00,-1.854629985919804769e+00,-1.669739960030602433e+00,-1.448375254867453332e+00,-1.190834479117884648e+00,-9.037175613046793954e-01,-6.020118811535881687e-01,-3.086243932227168418e-01,-5.141558267327112769e-02,1.425201057427194218e-01,2.516152918166616459e-01,2.659882623894289644e-01,1.874013722614024657e-01,3.211556308770834034e-02,-1.759797582264562288e-01,-4.074155241463594535e-01,-6.350133703592251155e-01,-8.423436719880926793e-01,-1.023832067290115555e+00,-1.180539532171217987e+00
2.185676032460604290e+01,2.220266483128465040e+01,2.307876419571658744e+01,2.373083897269324538e+01,2.425305231674150264e+01,2.476936452956103807e+01,2.495102483160262352e+01,2.500366422815599066e+01,2.489954575295040229e+01,2.469060506288526113e+01,2.448149492997355736e+01,2.430510489940206753e+01,2.416726966184359426e+01,2.411699602066896375e+01,2.410024770404431393e+01,2.414594902803782617e+01,2.420494561445105219e+01,2.426893167662038664e+01,2.429199702986289822e+01,2.423757265762479207e+01,2.406635920639765303e+01,2.375592029376884184e+01,2.330485214153870288e+01,2.273655111272773865e+01,2.209372060744187394e+01,2.142782912141256446e+01,2.079471845103764593e+01,2.024461151040297580e+01,1.981815692964543629e+01,1.953982256016427144e+01,1.941717853899931612e+01,1.944157929009285013e+01,1.959376690306052282e+01,1.984814187736936830e+01,2.017029156777298482e+01,2.050262811503969829e+01,2.072442419606436914e+01,2.056250899351235262e+01,1.941498661168609630e+01,1.613389403312103454e+01,9.321748484653539890e+00,-5.099238921186707296e-01,-8.431138312331556861e+00,-9.093104955789444332e+00,-3.995257961382450596e+00,1.327412224774285887e-01,-1.991235530969727829e+00,-1.064140723812171885e+01,-1.939559228078510955e+01,-1.986260675581663904e+01,-1.203935197530126722e+01,-3.298568694648907673e+00,3.977674362162397781e-01,-2.400736229174986303e+00,-9.062507964638228941e+00,-1.361164647700713815e+01,-1.158045272255755620e+01,-5.301102111333486633e+00,-5.717029386915938316e-01,-9.753982296038605782e-01,-5.721146090063800926e+00,-9.877888602477515434e+00,-9.361458527956996178e+00,-4.473484465611647032e+00,1.784593684692822535e+00,6.484911102493297719e+00,5.942821185021038843e+00,6.646189630928409642e-01
1.105011587888707680e+01,1.025847164429653624e+01,9.843394201551111777e+00,9.114215190997359883e+00,7.944347763826321795e+00,6.368439172913074486e+00,3.723696790426840320e+00,3.929618014465244280e-02,-4.603997573805370003e+00,-9.160009009514256562e+00,-1.186186951954218571e+01,-1.147506550318109220e+01,-7.960051208206170514e+00,-2.772735656336076993e+00,2.505740291545119902e+00,6.786099192303134409e+00,9.744067977312823814e+00,1.146903604663112652e+01,1.220160396836782901e+01,1.221705603246558525e+01,1.179172164094936015e+01,1.121239201002753028e+01,1.072390858584685525e+01,1.049404462362724111e+01,1.058591071982501575e+01,1.096886102183106892e+01,1.155667426367403117e+01,1.224248893277289341e+01,1.291451061015760082e+01,1.345991022557992522e+01,1.376822778589544427e+01,1.374001133590759238e+01,1.330559042118216340e+01,1.245411809617939269e+01,1.126307374721225329e+01,9.910684251106761877e+00,8.646605687084862879e+00,7.704920283015798788e+00,7.189766092331301373e+00,7.013879366437254959e+00,6.950984240452263485e+00,6.778358915504844262e+00,6.429618811495801722e+00,6.073630471400244701e+00,6.046796406822992687e+00,6.626858749496832957e+00,7.782662471872193066e+00,9.113157596827127449e+00,1.004011792511407997e+01,1.010675998111113927e+01,9.205298933245583015e+00,7.655267300867725666e+00,6.083970719914496783e+00,5.098368508232420382e+00,4.952102203842734696e+00,5.472664815819699768e+00,6.273425218125334268e+00,7.002334263969856032e+00,7.443609859571878928e+00,7.522138282633655137e+00,7.230872572888915606e+00,6.618027665768293488e+00,5.736991570160775211e+00,4.708974850821939562e+00,3.643907440998947589e+00,2.627528313793751735e+00,1.790591753304227929e+00,9.511240356836709875e-01
-1.718001121809741250e+01,-1.603785746474908080e+01,-1.465807948016139406e+01,-1.382919442880245420e+01,-1.267599771390733920e+01,-1.230190500858113012e+01,-1.199028008557941938e+01,-1.217238577516646991e+01,-1.244568617248441988e+01,-1.279947165081873273e+01,-1.299355384652053047e+01,-1.294422626608002957e+01,-1.260023503294571157e+01,-1.201529459125208099e+01,-1.129464829218252575e+01,-1.055805151267228226e+01,-9.900278475335257511e+00,-9.366698147196652613e+00,-8.952512807597868161e+00,-8.612502061964018907e+00,-8.283481548576499875e+00,-7.907034189426985549e+00,-7.449756415612680982e+00,-6.910889675408803612e+00,-6.316587575039775970e+00,-5.703431628945129006e+00,-5.101280723675740703e+00,-4.524113333186966734e+00,-3.972571746390391567e+00,-3.444510987106187194e+00,-2.945918714270173044e+00,-2.495663615061107787e+00,-2.121828812814909870e+00,-1.852018701509488441e+00,-1.702043672126729801e+00,-1.667341087994475224e+00,-1.720287030196340439e+00,-1.815117625870686036e+00,-1.899616108950090698e+00,-1.929438621787483488e+00,-1.879032122036682129e+00,-1.744709499467326230e+00,-1.539993077811802280e+00,-1.287553257452868305e+00,-1.012904268797444107e+00,-7.420184021939756347e-01,-5.009311464585600726e-01,-3.135914526464031460e-01,-1.965866132228117902e-01,-1.536042935790765118e-01,-1.749610925756044100e-01,-2.446246013245821915e-01,-3.516731926024183053e-01,-4.980585624758462893e-01,-6.970409375106909611e-01,-9.599406121695861493e-01,-1.279733299840034588e+00,-1.619034653380274635e+00,-1.913129526692469939e+00,-2.090174775880528024e+00,-2.091965937005714871e+00,-1.910694516009924904e+00,-1.571366789714824019e+00,-1.157670454923583225e+00,-7.387827109215108212e-01,-3.727017591271599706e-01,-9.410325448972807483e-02,1.680808035294539815e-01
2.237947842282803634e+01,2.235838245841730298e+01,2.203035305307238900e+01,2.192287890955459417e+01,2.126871185977215006e+01,2.082246331190707878e+01,2.005167892114976169e+01,1.939511650731003911e+01,1.857255598900141180e+01,1.787432513447058469e+01,1.715186590086099727e+01,1.630068748042023330e+01,1.522785234764390694e+01,1.407368423687622716e+01,1.314078016719855846e+01,1.274365276266460967e+01,1.297280807400272629e+01,1.356930566473304900e+01,1.409295209370695190e+01,1.422208042085492252e+01,1.399137599339884375e+01,1.376485861582384551e+01,1.395242890744066244e+01,1.468448267591100809e+01,1.567401935440526906e+01,1.634654321052456183e+01,1.617962714879782737e+01,1.506939934016295979e+01,1.344164200158770583e+01,1.200435430064869280e+01,1.133987189517204186e+01,1.159010613547287072e+01,1.235602026418147936e+01,1.289753960085441875e+01,1.264436994605505582e+01,1.170192502729629780e+01,1.084359241940947882e+01,1.092395808225712805e+01,1.222653951180125809e+01,1.418833083889721891e+01,1.559768025647762890e+01,1.530130798355139099e+01,1.317170622263560986e+01,1.043246394422491008e+01,8.798780919769626507e+00,9.274179458559292044e+00,1.161772248345146252e+01,1.458661580198210217e+01,1.666920856376710347e+01,1.692788633127704045e+01,1.544911101510427898e+01,1.313897855738434828e+01,1.111770301300897934e+01,1.018643334360744035e+01,1.058212973046811989e+01,1.193296863893632676e+01,1.339039244003441098e+01,1.398376200726857910e+01,1.301829554406938882e+01,1.041477661184494075e+01,6.799231388639831231e+00,3.374156154815471265e+00,1.424345678640867696e+00,1.416865915952394417e+00,2.731761576929742752e+00,3.758499424913972486e+00,3.023970153716151632e+00,6.867878981298720653e-01
-4.835911462276669681e+00,-5.672414872307980360e+00,-5.155090919380760361e+00,-5.261687094030268241e+00,-4.889235331163646947e+00,-4.829426051256786145e+00,-4.559682665166141291e+00,-4.436432275619182519e+00,-4.106625523709428016e+00,-3.740234319035682820e+00,-3.263137762976355383e+00,-2.779652950702182324e+00,-2.313076794608450282e+00,-1.884836325521735079e+00,-1.483553142031871497e+00,-1.087735863762379740e+00,-6.801783619298662487e-01,-2.351773575075405964e-01,2.631285360717573463e-01,8.213200870512044061e-01,1.415894128181821365e+00,1.994931157715891246e+00,2.489219879260029522e+00,2.846844469342802331e+00,3.083180683180335446e+00,3.313739829400896841e+00,3.729670836187389149e+00,4.507157811311025775e+00,5.683245093720596941e+00,7.060787164423217632e+00,8.206874819977208801e+00,8.590876210434535309e+00,7.852237589537508278e+00,6.051562635286064307e+00,3.693768958995935936e+00,1.493015898678580200e+00,9.309919611069154832e-02,-4.845470827047999862e-02,1.377287754401307573e+00,4.545077957863935758e+00,9.313470875558635953e+00,1.486875914085334927e+01,1.956450939686853374e+01,2.150565701142445718e+01,1.982418750723035572e+01,1.545091117024014515e+01,1.036449801755730604e+01,6.151830783990227758e+00,3.372703061388722112e+00,1.858006456802550499e+00,1.193050300476391268e+00,9.866136869100425866e-01,9.542679622246026394e-01,9.256845223411925838e-01,8.271670574074270199e-01,6.552124861724608618e-01,4.408223779200033388e-01,2.199975145295969270e-01,1.194744563725213746e-02,-1.816051807803016893e-01,-3.637874258431819663e-01,-5.342192251180374329e-01,-6.614004051635602455e-01,-7.235112378245183162e-01,-6.709573603418752530e-01,-5.022213462119644589e-01,-2.393762406567798151e-01,1.272004362439411729e-01
-1.186042883078016352e+01,-1.113790913145843220e+01,-1.353441483454481720e+01,-1.372788689665711459e+01,-1.469868618913491964e+01,-1.501389513236997786e+01,-1.553313701167683192e+01,-1.592118230482014063e+01,-1.625016268956975551e+01,-1.629022657801333551e+01,-1.606817980152858283e+01,-1.554824982523470744e+01,-1.489549928462352746e+01,-1.422679263894553614e+01,-1.369388681759211757e+01,-1.336368639096198407e+01,-1.324829040126349256e+01,-1.331922444107725667e+01,-1.352629401998862946e+01,-1.381723582742154832e+01,-1.413581132116354411e+01,-1.443800337997563865e+01,-1.469702024240378258e+01,-1.489791617640805477e+01,-1.501599530275024108e+01,-1.500509093230702184e+01,-1.481115384363084075e+01,-1.440509192880067602e+01,-1.380954083794853915e+01,-1.309975072667182161e+01,-1.237735220042940121e+01,-1.173210796851613225e+01,-1.121050516429671973e+01,-1.080182206027012981e+01,-1.044238336164571734e+01,-1.003690410111716602e+01,-9.499018251981174998e+00,-8.808478859267648176e+00,-8.064020766642688187e+00,-7.488636357271101218e+00,-7.347182450165336220e+00,-7.794611013195482663e+00,-8.756479283213749909e+00,-9.946396239948986917e+00,-1.100830563618114155e+01,-1.166620877915672949e+01,-1.179217178008892297e+01,-1.139947878107470558e+01,-1.061056987680722763e+01,-9.626257537167971279e+00,-8.688655749910003223e+00,-8.022353928133753698e+00,-7.761942003196187656e+00,-7.903033512940524474e+00,-8.313141538296353161e+00,-8.797383035143177210e+00,-9.174973204706491359e+00,-9.326491449943668854e+00,-9.199249380813016685e+00,-8.793522122030246635e+00,-8.135233821360991158e+00,-7.267275428855493047e+00,-6.226015283321785887e+00,-5.056712705163790567e+00,-3.782012362055864330e+00,-2.446801055710142947e+00,-1.054780246689291712e+00,3.406438297074549371e-01
-6.472892114853417311e+00,-6.323743144634401681e+00,-6.503197072511098575e+00,-6.522118116677919630e+00,-6.649520117850825862e+00,-6.572291283547123442e+00,-6.333620233962205859e+00,-5.948906931796818398e+00,-5.411768574996672854e+00,-4.871810098391044619e+00,-4.324786399937795345e+00,-3.881749395570700756e+00,-3.557633496805403972e+00,-3.438848150796922631e+00,-3.568716950720801862e+00,-3.979622150893293853e+00,-4.640170132044235451e+00,-5.465216256282326768e+00,-6.342585543809504678e+00,-7.158895618368273261e+00,-7.829285065069866434e+00,-8.297793766697816764e+00,-8.542020783876575152e+00,-8.567456552767657385e+00,-8.406129518521169075e+00,-8.108839414044904714e+00,-7.734107932376462990e+00,-7.336378555479649677e+00,-6.958393591198839268e+00,-6.630912351084871759e+00,-6.376274635222245024e+00,-6.210958304969889987e+00,-6.142769039390558738e+00,-6.164036105377195263e+00,-6.246031934309474565e+00,-6.340639281099823776e+00,-6.391348361317148452e+00,-6.349893872259434247e+00,-6.190835256765482519e+00,-5.917364844946749969e+00,-5.556999010955046892e+00,-5.151289661008604526e+00,-4.744891819892583129e+00,-4.376434773078953455e+00,-4.070571472436351534e+00,-3.831031292568939151e+00,-3.637388323591217443e+00,-3.449699852733346894e+00,-3.222117170055514457e+00,-2.921131167901514836e+00,-2.540357469488939035e+00,-2.105531204660191946e+00,-1.667866513320010569e+00,-1.289375634249602331e+00,-1.026156570348354391e+00,-9.136415009973855028e-01,-9.598394561332214137e-01,-1.142406489652977530e+00,-1.416193760074455854e+00,-1.718844136594686933e+00,-1.983522498074441254e+00,-2.147949638913835280e+00,-2.156923528205410001e+00,-1.987065833356307376e+00,-1.612301159902613801e+00,-1.076478036233331714e+00,-3.861323848343026777e-01,3.578958727521897587e-01
1.832544383963415680e+00,2.016009683129004415e+00,9.363409080285516328e-01,6.253168184353747883e-01,-2.516587680985484798e-01,-6.848663303619499931e-01,-1.211127308787741441e+00,-1.517033177320887605e+00,-1.800557575484841299e+00,-1.980967432455653210e+00,-2.113498549978805485e+00,-2.160845665636687674e+00,-2.132945556742883220e+00,-2.027748600323005856e+00,-1.869677798586897755e+00,-1.685506946528851469e+00,-1.497757862354662795e+00,-1.312116555584460720e+00,-1.117641422211433255e+00,-8.995158172530124396e-01,-6.556513918217257153e-01,-4.076604441886635399e-01,-1.968765734229747100e-01,-6.654651027134540764e-02,-3.772108605211917792e-02,-9.297340332892872761e-02,-1.790301428873117551e-01,-2.306680660658054494e-01,-2.061945951473027616e-01,-1.172410759839761230e-01,-3.526014696772060419e-02,-6.430337165214249084e-02,-2.867234425420273625e-01,-7.107498546663224559e-01,-1.256678560516404364e+00,-1.794459104837146102e+00,-2.206502551879957252e+00,-2.433630214425291260e+00,-2.480365157871078363e+00,-2.385504362151135815e+00,-2.182913835145540826e+00,-1.879062185047121858e+00,-1.459761415537097706e+00,-9.187006488833029394e-01,-2.883854820489945014e-01,3.450659240794523575e-01,8.539945592015505405e-01,1.109075112155875065e+00,1.035352768079718100e+00,6.598727650866076377e-01,1.221499458703553809e-01,-3.646124232691894118e-01,-5.852796753985594069e-01,-3.962116471193730116e-01,2.233774363118913864e-01,1.150571801670521088e+00,2.147025712667970598e+00,2.940968271618380925e+00,3.347937766282037764e+00,3.350006234870921418e+00,3.076980380739978926e+00,2.715710979861298391e+00,2.374540801571597193e+00,2.085902276928317089e+00,1.732315454266077914e+00,1.245954764797566172e+00,5.416470582950132506e-01,-3.669689047718083241e-01
-7.731451330848248205e+00,-8.959088547433768923e+00,-8.912078537072009254e+00,-9.173447104136867480e+00,-8.855126871432553060e+00,-8.464465605903816581e+00,-7.924800525180884847e+00,-7.464877730078893769e+00,-7.176443014460089032e+00,-7.133581124542553553e+00,-7.345065313434498755e+00,-7.743350179473681649e+00,-8.233161854142386105e+00,-8.692517264800564192e+00,-9.029204800534028408e+00,-9.184945613648675788e+00,-9.153246553198068014e+00,-8.960273106984598002e+00,-8.647175403360364498e+00,-8.244093152573107375e+00,-7.757038991578842690e+00,-7.169405249343620667e+00,-6.462908604593215145e+00,-5.649391876013257985e+00,-4.796591514808812740e+00,-4.027022343983196251e+00,-3.480093062129410608e+00,-3.254498810198034775e+00,-3.365505013323988770e+00,-3.742709681116362486e+00,-4.263285978272915777e+00,-4.795770861894374626e+00,-5.233204844325040739e+00,-5.509717713525962068e+00,-5.604257527077381340e+00,-5.535805553525373846e+00,-5.352253011194884280e+00,-5.114745974748671209e+00,-4.880611837054063429e+00,-4.688857274786759177e+00,-4.551787258998575503e+00,-4.454867706904278357e+00,-4.364870903163666327e+00,-4.243516862811851809e+00,-4.061147572639711711e+00,-3.804477179261062769e+00,-3.475606266566675817e+00,-3.084677109132875739e+00,-2.641690442770545211e+00,-2.152409477848186814e+00,-1.619419222676308445e+00,-1.046486877973262564e+00,-4.429631685095369309e-01,1.727219831662596683e-01,7.712789149474791328e-01,1.312000723646920219e+00,1.746535243250909808e+00,2.028649416426510754e+00,2.126781695176213738e+00,2.038227856162445395e+00,1.788209304726416260e+00,1.427593934325174008e+00,1.010493859002160377e+00,5.889784630796996989e-01,1.938446794138324047e-01,-1.534621877892408948e-01,-4.676265433157599238e-01,-7.295072758690835935e-01
